Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1959,9,1,.,.,.,6.0,4
1959,9,2,.,.,.,7.1,4
1959,9,3,.,.,.,7.1,4
1959,9,4,.,.,.,7.6,4
1959,9,5,.,.,.,7.7,4
1959,9,6,.,.,.,10.4,4
1959,9,7,.,.,.,5.5,4
1959,9,8,.,.,.,6.5,4
1959,9,9,.,.,.,7.3,4
1959,9,10,.,.,.,7.4,4
1959,9,11,.,.,.,6.3,4
1959,9,12,.,.,.,5.8,4
1959,9,13,.,.,.,11.8,4
1959,9,14,.,.,.,11.5,4
1959,9,15,.,.,.,8.5,4
1959,9,16,.,.,.,8.8,4
1959,9,17,.,.,.,9.3,4
1959,9,18,.,.,.,6.0,4
1959,9,19,.,.,.,6.8,4
1959,9,20,.,.,.,11.0,4
1959,9,21,.,.,.,11.0,4
1959,9,22,.,.,.,15.3,4
1959,9,23,.,.,.,12.3,4
1959,9,24,.,.,.,11.8,4
1959,9,25,.,.,.,11.3,4
1959,9,26,.,.,.,13.3,4
1959,9,27,.,.,.,11.1,4
1959,9,28,.,.,.,13.1,4
1959,9,29,.,.,.,13.0,4
1959,9,30,.,.,.,14.4,4
