Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1964,9,1,.,8.9,.,5.9,4
1964,9,2,.,12.8,.,7.9,4
1964,9,3,.,13.7,.,10.7,4
1964,9,4,.,8.9,.,2.8,4
1964,9,5,.,7.6,.,4.8,4
1964,9,6,.,7.6,.,3.6,4
1964,9,7,.,9.2,.,4.0,4
1964,9,8,.,8.6,.,3.2,4
1964,9,9,.,11.4,.,6.0,4
1964,9,10,.,11.8,.,6.3,4
1964,9,11,.,16.4,.,13.2,4
1964,9,12,.,11.6,.,8.8,4
1964,9,13,.,14.2,.,10.6,4
1964,9,14,.,16.8,.,13.5,4
1964,9,15,.,14.2,.,10.1,4
1964,9,16,.,11.7,.,7.5,4
1964,9,17,.,12.9,.,9.8,4
1964,9,18,.,16.8,.,11.6,4
1964,9,19,.,15.2,.,12.4,4
1964,9,20,.,18.6,.,13.0,4
1964,9,21,.,20.2,.,13.1,4
1964,9,22,.,16.8,.,14.1,4
1964,9,23,.,14.1,.,10.3,4
1964,9,24,.,14.9,.,9.7,4
1964,9,25,.,12.4,.,8.1,4
1964,9,26,.,14.8,.,11.1,4
1964,9,27,.,10.2,.,5.5,4
1964,9,28,.,12.6,.,7.4,4
1964,9,29,.,14.2,.,9.1,4
1964,9,30,.,6.6,.,5.0,4
