Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1958,12,1,.,.,.,13.0,4
1958,12,2,.,.,.,14.6,4
1958,12,3,.,.,.,12.8,4
1958,12,4,.,.,.,15.0,4
1958,12,5,.,.,.,17.6,4
1958,12,6,.,.,.,17.3,4
1958,12,7,.,.,.,18.5,4
1958,12,8,.,.,.,18.3,4
1958,12,9,.,.,.,16.7,4
1958,12,10,.,.,.,12.1,4
1958,12,11,.,.,.,9.1,4
1958,12,12,.,.,.,9.3,4
1958,12,13,.,.,.,11.4,4
1958,12,14,.,.,.,13.2,4
1958,12,15,.,.,.,15.0,4
1958,12,16,.,.,.,13.1,4
1958,12,17,.,.,.,17.8,4
1958,12,18,.,.,.,18.0,4
1958,12,19,.,.,.,17.0,4
1958,12,20,.,.,.,21.5,4
1958,12,21,.,.,.,21.1,4
1958,12,22,.,.,.,23.3,4
1958,12,23,.,.,.,24.9,4
1958,12,24,.,.,.,23.8,4
1958,12,25,.,.,.,21.3,4
1958,12,26,.,.,.,21.9,4
1958,12,27,.,.,.,15.6,4
1958,12,28,.,.,.,12.6,4
1958,12,29,.,.,.,17.2,4
1958,12,30,.,.,.,.,.
1958,12,31,.,.,.,.,.
