Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1960,9,1,0.4,.,.,7.1,4
1960,9,2,-1.4,.,.,5.7,4
1960,9,3,2.4,.,.,10.0,4
1960,9,4,1.7,.,.,3.9,4
1960,9,5,2.9,.,.,9.2,4
1960,9,6,0.6,.,.,8.9,4
1960,9,7,0.6,.,.,8.4,4
1960,9,8,-0.6,.,.,6.6,4
1960,9,9,3.6,.,.,7.8,4
1960,9,10,2.4,.,.,8.9,4
1960,9,11,2.6,.,.,8.6,4
1960,9,12,2.4,.,.,7.8,4
1960,9,13,1.4,.,.,8.7,4
1960,9,14,-1.5,.,.,7.7,4
1960,9,15,0.1,.,.,8.3,4
1960,9,16,1.2,.,.,11.0,4
1960,9,17,0.5,.,.,9.0,4
1960,9,18,4.4,.,.,10.2,4
1960,9,19,3.6,.,.,9.0,4
1960,9,20,3.2,.,.,11.3,4
1960,9,21,5.4,.,.,10.9,4
1960,9,22,0.6,.,.,8.6,4
1960,9,23,1.4,.,.,9.0,4
1960,9,24,6.4,.,.,13.8,4
1960,9,25,6.4,.,.,11.0,4
1960,9,26,-3.5,.,.,7.6,4
1960,9,27,1.2,.,.,7.5,4
1960,9,28,0.2,.,.,11.5,4
1960,9,29,3.6,.,.,13.0,4
1960,9,30,7.0,.,.,11.3,4
