Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1976.0,9.0,1.0,0.0,12.8,6.4,8.6,14.0
1976.0,9.0,2.0,2.4,11.0,6.7,8.2,14.0
1976.0,9.0,3.0,-5.1,5.0,0.0,2.1,14.0
1976.0,9.0,4.0,-7.4,7.4,0.0,1.2,13.0
1976.0,9.0,5.0,-6.4,11.8,2.7,4.9,14.0
1976.0,9.0,6.0,1.1,11.0,6.1,7.6,14.0
1976.0,9.0,7.0,-1.8,11.4,4.8,6.7,14.0
1976.0,9.0,8.0,0.2,10.8,5.5,7.6,14.0
1976.0,9.0,9.0,1.8,11.0,6.4,7.4,14.0
1976.0,9.0,10.0,3.4,12.4,7.9,7.3,14.0
1976.0,9.0,11.0,-3.0,12.0,4.5,6.8,14.0
1976.0,9.0,12.0,-0.7,14.6,7.0,7.4,14.0
1976.0,9.0,13.0,-0.4,13.4,6.5,9.2,14.0
1976.0,9.0,14.0,2.8,11.0,6.9,7.1,14.0
1976.0,9.0,15.0,2.7,11.6,7.2,8.6,14.0
1976.0,9.0,16.0,3.8,13.8,8.8,9.6,13.0
1976.0,9.0,17.0,1.2,16.0,8.6,11.3,14.0
1976.0,9.0,18.0,2.7,19.6,11.2,13.6,14.0
1976.0,9.0,19.0,8.6,17.4,13.0,13.9,14.0
1976.0,9.0,20.0,5.4,17.6,11.5,13.1,14.0
1976.0,9.0,21.0,1.0,15.9,8.4,11.3,14.0
1976.0,9.0,22.0,7.1,19.6,13.4,16.0,14.0
1976.0,9.0,23.0,2.6,16.7,9.7,11.6,14.0
1976.0,9.0,24.0,7.2,15.8,11.5,12.3,14.0
1976.0,9.0,25.0,7.0,16.3,11.6,12.8,14.0
1976.0,9.0,26.0,8.2,16.4,12.3,12.5,14.0
1976.0,9.0,27.0,7.2,16.4,11.8,12.1,14.0
1976.0,9.0,28.0,4.0,15.8,9.9,11.5,14.0
1976.0,9.0,29.0,1.4,15.6,8.5,11.4,14.0
1976.0,9.0,30.0,2.0,15.8,8.9,11.5,14.0
