Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2017,9,1,-1.0,.,.,5.5,9
2017,9,2,.,11.9,.,11.1,1
2017,9,3,-3.7,10.8,3.6,5.0,3
2017,9,4,-5.6,11.7,3.0,6.7,10
2017,9,5,1.0,15.3,8.2,11.3,10
2017,9,6,2.6,9.8,6.2,6.4,10
2017,9,7,1.9,10.7,6.3,8.0,10
2017,9,8,-0.9,8.9,4.0,5.6,9
2017,9,9,-5.4,12.5,3.5,2.2,3
2017,9,10,1.2,15.1,8.2,7.3,3
2017,9,11,2.2,15.2,8.7,11.7,10
2017,9,12,3.5,17.0,10.3,14.5,10
2017,9,13,3.4,11.7,7.5,9.7,10
2017,9,14,0.5,11.9,6.2,8.9,10
2017,9,15,5.2,15.6,10.4,11.5,9
2017,9,16,11.0,18.1,14.6,14.6,3
2017,9,17,1.9,20.5,11.2,12.5,3
2017,9,18,-0.3,16.3,8.0,10.2,3
2017,9,19,2.2,14.6,8.4,9.7,3
2017,9,20,-2.1,14.8,6.4,10.8,10
2017,9,21,8.6,18.3,13.4,15.8,10
2017,9,22,2.3,15.9,9.1,13.6,9
2017,9,23,4.2,16.7,10.5,10.9,3
2017,9,24,4.9,8.7,6.8,8.6,3
2017,9,25,-1.9,10.6,4.4,7.9,10
2017,9,26,-6.7,11.8,2.6,8.4,10
2017,9,27,-4.4,17.9,6.7,11.6,10
2017,9,28,-0.1,14.8,7.4,9.7,10
2017,9,29,6.3,12.8,9.6,10.6,9
2017,9,30,1.6,15.0,8.3,9.0,3
