Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2014.0,3.0,1.0,2.9,25.9,14.4,17.7,3.0
2014.0,3.0,2.0,4.8,27.6,16.2,18.3,3.0
2014.0,3.0,3.0,4.7,29.4,17.0,22.0,10.0
2014.0,3.0,4.0,9.6,20.6,15.1,16.9,10.0
2014.0,3.0,5.0,10.6,21.3,15.9,17.9,10.0
2014.0,3.0,6.0,10.9,21.0,15.9,18.6,10.0
2014.0,3.0,7.0,1.0,18.1,9.6,13.4,9.0
2014.0,3.0,8.0,6.7,14.9,10.8,13.4,3.0
2014.0,3.0,9.0,4.9,15.2,10.0,10.5,3.0
2014.0,3.0,10.0,5.7,23.4,14.5,18.2,10.0
2014.0,3.0,11.0,14.2,20.0,17.1,17.8,10.0
2014.0,3.0,12.0,3.7,19.5,11.6,14.7,10.0
2014.0,3.0,13.0,0.6,19.1,9.9,14.0,10.0
2014.0,3.0,14.0,11.1,20.2,15.7,15.6,9.0
2014.0,3.0,15.0,-0.1,10.5,5.2,9.6,3.0
2014.0,3.0,16.0,4.8,16.6,10.7,10.2,3.0
2014.0,3.0,17.0,4.1,21.4,12.7,14.6,10.0
2014.0,3.0,18.0,5.3,17.2,11.3,13.3,10.0
2014.0,3.0,19.0,3.3,22.4,12.8,16.9,10.0
2014.0,3.0,20.0,6.8,14.6,10.7,12.2,10.0
2014.0,3.0,21.0,4.7,21.5,13.1,13.1,9.0
2014.0,3.0,22.0,8.4,22.1,15.3,16.4,3.0
2014.0,3.0,23.0,10.8,17.8,14.3,15.3,3.0
2014.0,3.0,24.0,-1.9,21.4,9.7,14.5,10.0
2014.0,3.0,25.0,0.5,23.0,11.8,14.7,10.0
2014.0,3.0,26.0,3.3,26.8,15.0,18.7,10.0
2014.0,3.0,27.0,12.5,24.1,18.3,19.3,10.0
2014.0,3.0,28.0,0.8,17.0,8.9,14.0,9.0
2014.0,3.0,29.0,4.8,13.7,9.3,10.7,3.0
2014.0,3.0,30.0,-4.1,11.9,3.9,6.5,3.0
2014.0,3.0,31.0,-4.8,13.4,4.3,8.8,10.0
