Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,3.3,3.2,0.1,0.1,6.7,6.7
2022,7,2 ,0.1,s/p,,,0.1,6.8
2022,7,3 ,s/p,s/p,s/p,s/p,s/p,6.8
2022,7,4 ,s/p,s/p,s/p,s/p,s/p,6.8
2022,7,5 ,0.1,s/p,s/p,s/p,0.1,6.9
2022,7,6 ,9.2,2.0,0.1,0.1,11.4,18.3
2022,7,7 ,s/p,s/p,s/p,s/p,s/p,18.3
2022,7,8 ,s/p,s/p,s/p,s/p,s/p,18.3
2022,7,9 ,6.0,13.1,,14.4,33.5,51.8
2022,7,10 ,7.4,0.3,s/p,0.1,7.8,59.6
2022,7,11 ,s/p,s/p,s/p,s/p,s/p,59.6
2022,7,12 ,s/p,s/p,s/p,s/p,s/p,59.6
2022,7,13 ,s/p,0.4,2.2,13.5,16.1,75.7
2022,7,14 ,0.6,11.8,0.6,0.1,13.1,88.8
2022,7,15 ,0.3,s/p,0.4,s/p,0.7,89.5
2022,7,16 ,s/p,s/p,,,s/p,89.5
2022,7,17 ,,s/p,s/p,s/p,s/p,89.5
2022,7,18 ,s/p,s/p,s/p,s/p,s/p,89.5
2022,7,19 ,s/p,s/p,s/p,s/p,s/p,89.5
2022,7,20 ,s/p,s/p,s/p,s/p,s/p,89.5
2022,7,21 ,0.1,s/p,s/p,s/p,0.1,89.6
2022,7,22 ,s/p,s/p,s/p,0.1,0.1,89.7
2022,7,23 ,s/p,s/p,,,s/p,89.7
2022,7,24 ,,s/p,,s/p,s/p,89.7
2022,7,25 ,s/p,s/p,s/p,s/p,s/p,89.7
2022,7,26 ,s/p,s/p,s/p,s/p,s/p,89.7
2022,7,27 ,s/p,s/p,s/p,s/p,s/p,89.7
2022,7,28 ,s/p,s/p,s/p,s/p,s/p,89.7
2022,7,29 ,s/p,s/p,s/p,s/p,s/p,89.7
2022,7,30 ,s/p,s/p,,,s/p,89.7
2022,7,31 ,,s/p,s/p,s/p,s/p,89.7
