Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,4.0,1.0,-8.5,1.1,-3.7,-1.9,16.0
2021.0,4.0,2.0,-8.3,16.1,3.9,2.1,23.0
2021.0,4.0,3.0,-4.0,11.1,2.3,2.3,24.0
2021.0,4.0,4.0,-1.1,7.5,2.5,2.6,21.0
2021.0,4.0,5.0,-0.7,9.9,3.5,3.5,24.0
2021.0,4.0,6.0,-1.3,14.9,6.8,2.3,22.0
2021.0,4.0,7.0,-6.3,16.2,3.8,3.6,23.0
2021.0,4.0,8.0,-5.8,16.0,4.7,4.5,23.0
2021.0,4.0,9.0,-6.6,15.9,3.9,3.9,24.0
2021.0,4.0,10.0,-5.1,16.0,4.5,4.5,24.0
2021.0,4.0,11.0,-6.5,13.4,3.1,3.4,21.0
2021.0,4.0,12.0,-2.5,8.9,2.3,2.3,24.0
2021.0,4.0,13.0,-1.7,13.3,2.6,3.1,23.0
2021.0,4.0,14.0,-2.9,12.5,3.7,3.7,24.0
2021.0,4.0,15.0,-0.2,15.8,7.8,3.3,22.0
2021.0,4.0,16.0,-9.6,13.8,1.9,1.9,24.0
2021.0,4.0,17.0,-10.3,15.7,2.0,2.0,24.0
2021.0,4.0,18.0,-9.5,15.2,2.1,2.5,22.0
2021.0,4.0,19.0,-10.1,15.5,2.3,2.2,23.0
2021.0,4.0,20.0,-9.9,15.4,1.4,1.4,24.0
2021.0,4.0,21.0,-9.8,13.9,1.2,1.2,24.0
2021.0,4.0,22.0,-8.3,12.7,0.9,0.9,24.0
2021.0,4.0,23.0,-4.9,10.7,2.2,2.2,24.0
2021.0,4.0,24.0,-1.2,9.0,3.9,3.6,15.0
2021.0,4.0,25.0,-11.1,10.5,-0.3,0.3,23.0
2021.0,4.0,26.0,-9.2,9.5,0.0,-0.5,23.0
2021.0,4.0,27.0,-7.8,10.1,1.2,1.2,24.0
2021.0,4.0,28.0,-7.6,8.8,-0.2,-0.2,24.0
2021.0,4.0,29.0,-15.9,11.2,-2.4,-2.7,23.0
2021.0,4.0,30.0,-13.0,12.0,-1.4,-1.4,24.0
