Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,6,1 ,0.1,s/p,s/p,s/p,0.1,0.1
2022,6,2 ,0.1,s/p,s/p,3.0,3.1,3.2
2022,6,3 ,8.2,3.1,0.1,3.9,15.3,18.5
2022,6,4 ,10.9,9.1,13.3,,33.3,51.8
2022,6,5 ,s/p,s/p,0.5,s/p,0.5,52.3
2022,6,6 ,s/p,s/p,s/p,4.9,4.9,57.2
2022,6,7 ,s/p,s/p,s/p,s/p,s/p,57.2
2022,6,8 ,s/p,0.6,4.3,0.7,5.6,62.8
2022,6,9 ,s/p,s/p,s/p,0.1,0.1,62.9
2022,6,10 ,s/p,s/p,s/p,0.1,0.1,63.0
2022,6,11 ,s/p,s/p,0.1,,0.1,63.1
2022,6,12 ,0.1,s/p,s/p,s/p,0.1,63.2
2022,6,13 ,s/p,2.5,4.8,0.3,7.6,70.8
2022,6,14 ,6.6,s/p,2.4,0.8,9.8,80.6
2022,6,15 ,s/p,s/p,s/p,s/p,s/p,80.6
2022,6,16 ,s/p,s/p,0.1,1.9,2.0,82.6
2022,6,17 ,0.6,0.1,0.1,s/p,0.8,83.4
2022,6,18 ,s/p,s/p,0.2,,0.2,83.6
2022,6,19 ,0.1,1.5,2.2,2.4,6.2,89.8
2022,6,20 ,1.1,2.3,0.9,1.3,5.6,95.4
2022,6,21 ,0.3,s/p,s/p,s/p,0.3,95.7
2022,6,22 ,s/p,0.3,2.1,,2.4,98.1
2022,6,23 ,,13.0,19.9,3.6,36.5,134.6
2022,6,24 ,2.1,1.9,s/p,s/p,4.0,138.6
2022,6,25 ,s/p,,,,s/p,138.6
2022,6,26 ,0.3,,s/p,s/p,0.3,138.9
2022,6,27 ,s/p,1.6,s/p,4.2,5.8,144.7
2022,6,28 ,11.1,15.7,27.4,7.8,62.0,206.7
2022,6,29 ,0.8,s/p,s/p,s/p,0.8,207.5
2022,6,30 ,s/p,1.8,9.9,2.1,13.8,221.3
