Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,7,1 ,,,,,,
2021,7,2 ,,,,,,
2021,7,3 ,,,,s/p,s/p,s/p
2021,7,4 ,,,,,,
2021,7,5 ,,,,,,
2021,7,6 ,,,,,,
2021,7,7 ,,,,,,
2021,7,8 ,0.4,,,,0.4,0.4
2021,7,9 ,,,,,,
2021,7,10 ,,s/p,s/p,0.2,0.2,0.6
2021,7,11 ,,,,,,
2021,7,12 ,,s/p,,,s/p,0.6
2021,7,13 ,,s/p,,,s/p,0.6
2021,7,14 ,,,,,,
2021,7,15 ,,,,,,
2021,7,16 ,,,,,,
2021,7,17 ,,,s/p,s/p,s/p,0.6
2021,7,18 ,,,,,,
2021,7,19 ,,,,,,
2021,7,20 ,,,,,,
2021,7,21 ,,,,,,
2021,7,22 ,,,,,,
2021,7,23 ,,,,,,
2021,7,24 ,,,1.1,6.3,7.4,8.0
2021,7,25 ,,,,,,
2021,7,26 ,,,,,,
2021,7,27 ,,,,,,
2021,7,28 ,,,,,,
2021,7,29 ,,,,,,
2021,7,30 ,,,,,,
2021,7,31 ,,,s/p,s/p,s/p,8.0
