Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,0.1,s/p,,2.0,2.1,2.1
2020,6,2 ,s/p,0.1,,s/p,0.1,2.2
2020,6,3 ,s/p,s/p,,0.1,0.1,2.3
2020,6,4 ,s/p,s/p,,0.1,0.1,2.4
2020,6,5 ,0.1,s/p,,s/p,0.1,2.5
2020,6,6 ,0.4,4.4,,0.1,4.9,7.4
2020,6,7 ,s/p,s/p,,2.7,2.7,10.1
2020,6,8 ,7.1,s/p,,0.2,7.3,17.4
2020,6,9 ,s/p,s/p,,s/p,s/p,17.4
2020,6,10 ,s/p,s/p,,8.1,8.1,25.5
2020,6,11 ,39.1,2.4,,0.6,42.1,67.6
2020,6,12 ,0.7,s/p,,s/p,0.7,68.3
2020,6,13 ,0.1,s/p,,s/p,0.1,68.4
2020,6,14 ,0.1,s/p,,s/p,0.1,68.5
2020,6,15 ,s/p,2.7,,0.5,3.2,71.7
2020,6,16 ,0.1,0.9,,10.2,11.2,82.9
2020,6,17 ,5.1,s/p,,16.9,22.0,104.9
2020,6,18 ,13.9,1.6,,2.0,17.5,122.4
2020,6,19 ,2.2,0.4,,s/p,2.6,125.0
2020,6,20 ,10.0,3.0,,0.1,13.1,138.1
2020,6,21 ,s/p,s/p,,1.3,1.3,139.4
2020,6,22 ,1.9,1.0,,4.6,7.5,146.9
2020,6,23 ,6.0,s/p,,s/p,6.0,152.9
2020,6,24 ,s/p,s/p,,s/p,s/p,152.9
2020,6,25 ,s/p,s/p,,6.0,6.0,158.9
2020,6,26 ,2.2,s/p,,s/p,2.2,161.1
2020,6,27 ,s/p,1.7,9.1,17.3,28.1,189.2
2020,6,28 ,1.4,4.5,,s/p,5.9,195.1
2020,6,29 ,2.2,6.7,,0.1,9.0,204.1
2020,6,30 ,s/p,2.0,,,2.0,206.1
