Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,6,2 ,s/p,s/p,0.1,0.0,0.1,0.1
2021,6,3 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,6,4 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,6,5 ,0.0,0.3,0.0,0.0,0.3,0.4
2021,6,6 ,0.0,0.0,0.0,0.0,0.0,0.4
2021,6,7 ,s/p,s/p,s/p,0.0,0.0,0.4
2021,6,8 ,0.2,0.4,0.3,0.6,1.5,1.9
2021,6,9 ,1.8,8.5,4.1,4.4,18.8,20.7
2021,6,10 ,0.0,s/p,s/p,0.0,0.0,20.7
2021,6,11 ,s/p,s/p,s/p,0.0,0.0,20.7
2021,6,12 ,s/p,s/p,s/p,s/p,s/p,20.7
2021,6,13 ,s/p,0.2,0.1,0.0,0.3,21.0
2021,6,14 ,0.0,s/p,0.0,0.0,0.0,21.0
2021,6,15 ,0.0,0.0,0.2,0.0,0.2,21.2
2021,6,16 ,0.2,0.4,1.3,3.3,5.2,26.4
2021,6,17 ,0.0,s/p,0.0,0.0,0.0,26.4
2021,6,18 ,0.0,s/p,s/p,s/p,0.0,26.4
2021,6,19 ,0.0,s/p,s/p,s/p,0.0,26.4
2021,6,20 ,s/p,s/p,s/p,0.0,0.0,26.4
2021,6,21 ,0.7,3.3,0.2,0.0,4.2,30.6
2021,6,22 ,0.0,0.0,0.7,0.0,0.7,31.3
2021,6,23 ,s/p,s/p,0.0,s/p,0.0,31.3
2021,6,24 ,s/p,0.0,s/p,s/p,0.0,31.3
2021,6,25 ,0.4,0.4,0.5,s/p,1.3,32.6
2021,6,26 ,s/p,s/p,0.0,0.0,0.0,32.6
2021,6,27 ,8.8,3.5,0.2,0.0,12.5,45.1
2021,6,28 ,0.0,2.0,0.0,0.3,2.3,47.4
2021,6,29 ,0.0,s/p,s/p,5.7,5.7,53.1
2021,6,30 ,2.1,0.3,0.0,0.4,2.8,55.9
