Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,7,1 ,1.8,s/p,s/p,s/p,1.8,1.8
2018,7,2 ,s/p,s/p,s/p,s/p,s/p,1.8
2018,7,3 ,s/p,s/p,s/p,0.0,0.0,1.8
2018,7,4 ,0.0,s/p,s/p,0.0,0.0,1.8
2018,7,5 ,0.5,s/p,s/p,s/p,0.5,2.3
2018,7,6 ,s/p,0.0,0.0,s/p,0.0,2.3
2018,7,7 ,s/p,0.0,0.0,0.0,0.0,2.3
2018,7,8 ,s/p,0.2,5.8,2.6,8.6,10.9
2018,7,9 ,0.2,3.8,0.8,0.5,5.3,16.2
2018,7,10 ,s/p,s/p,0.0,0.0,0.0,16.2
2018,7,11 ,s/p,1.0,,,1.0,17.2
2018,7,12 ,,,,,,
2018,7,13 ,,,,,,
2018,7,14 ,,,,,,
2018,7,15 ,,,,,,
2018,7,16 ,,,,,,
2018,7,17 ,,,,,,
2018,7,18 ,,,,,,
2018,7,19 ,,,,,,
2018,7,20 ,,,,,,
2018,7,21 ,,,,,,
2018,7,22 ,,,,,,
2018,7,23 ,,,,,,
2018,7,24 ,,,,,,
2018,7,25 ,,,,,,
2018,7,26 ,,,,,,
2018,7,27 ,,,,,,
2018,7,28 ,,,,,,
2018,7,29 ,,,,,,
2018,7,30 ,,,,,,
2018,7,31 ,,,,,,
