Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,5,1,4.9,11.3,7.3,7.3,24
2021,5,2,2.8,7.2,5.6,5.6,21
2021,5,3,0.4,7.1,3.6,3.6,24
2021,5,4,-1.4,8.1,2.1,2.1,24
2021,5,5,-2.8,6.7,1.1,1.1,24
2021,5,6,-4.5,8.7,1.3,1.3,24
2021,5,7,-3.5,9.1,2.5,2.5,24
2021,5,8,0.7,9.9,5.6,5.6,24
2021,5,9,1.3,8.6,4.3,4.6,21
2021,5,10,-1.4,8.2,3.1,3.1,24
2021,5,11,-45.7,9.7,-18.0,-11.3,15
2021,5,12,6.5,13.3,9.9,.,.
2021,5,13,3.1,7.6,5.3,.,.
2021,5,14,-2.0,6.4,1.8,1.8,24
2021,5,15,2.5,9.0,5.3,5.3,24
2021,5,16,0.1,8.0,3.6,3.6,24
2021,5,17,0.2,8.0,3.9,3.9,24
2021,5,18,3.6,7.0,5.4,5.4,24
2021,5,19,2.6,8.0,4.7,4.7,24
2021,5,20,-37.1,5.4,-15.5,-15.5,24
2021,5,21,-23.6,-2.4,-12.3,-12.3,24
2021,5,22,-22.5,2.9,-11.3,-11.3,24
2021,5,23,-17.8,-2.5,-8.2,-8.2,24
2021,5,24,-9.3,4.5,-3.3,-3.3,21
2021,5,25,-0.2,4.9,2.4,.,.
2021,5,26,-0.5,8.8,4.2,7.5,2
2021,5,27,2.4,7.6,5.3,5.3,23
2021,5,28,1.2,6.6,3.3,3.3,24
2021,5,29,0.1,4.9,2.5,2.5,24
2021,5,30,2.5,9.2,5.1,5.2,21
2021,5,31,4.9,11.8,7.3,7.3,24
