Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,3.0,1.0,6.5,21.4,14.1,14.1,24.0
2022.0,3.0,2.0,8.3,22.1,14.9,14.9,24.0
2022.0,3.0,3.0,15.2,21.2,17.2,17.2,24.0
2022.0,3.0,4.0,13.5,19.7,15.5,15.5,24.0
2022.0,3.0,5.0,7.3,22.8,14.2,14.2,24.0
2022.0,3.0,6.0,9.1,19.5,14.2,14.2,24.0
2022.0,3.0,7.0,6.6,26.4,15.1,15.1,24.0
2022.0,3.0,8.0,11.4,21.3,15.3,15.3,24.0
2022.0,3.0,9.0,7.0,22.1,14.1,14.1,24.0
2022.0,3.0,10.0,7.2,21.4,14.3,14.3,24.0
2022.0,3.0,11.0,7.7,18.6,12.7,12.7,24.0
2022.0,3.0,12.0,13.4,21.0,15.9,15.9,24.0
2022.0,3.0,13.0,8.9,18.1,13.1,13.1,24.0
2022.0,3.0,14.0,12.7,18.7,14.4,14.4,24.0
2022.0,3.0,15.0,14.0,21.9,16.5,16.5,24.0
2022.0,3.0,16.0,15.0,19.4,16.5,16.5,24.0
2022.0,3.0,17.0,14.7,20.3,16.0,16.0,24.0
2022.0,3.0,18.0,8.1,24.3,15.4,15.4,24.0
2022.0,3.0,19.0,8.5,23.2,15.1,15.1,24.0
2022.0,3.0,20.0,7.2,18.5,13.0,13.0,24.0
2022.0,3.0,21.0,4.2,21.9,12.7,12.7,24.0
2022.0,3.0,22.0,6.2,19.9,13.1,13.1,24.0
2022.0,3.0,23.0,10.7,20.4,14.9,14.9,24.0
2022.0,3.0,24.0,8.0,25.8,14.8,14.8,24.0
2022.0,3.0,25.0,4.6,21.0,12.1,12.1,24.0
2022.0,3.0,26.0,9.3,17.4,13.6,13.6,24.0
2022.0,3.0,27.0,4.1,20.0,11.9,11.9,24.0
2022.0,3.0,28.0,5.5,18.7,12.4,12.4,24.0
2022.0,3.0,29.0,4.6,25.2,14.1,14.1,24.0
2022.0,3.0,30.0,6.9,23.1,13.9,13.9,24.0
2022.0,3.0,31.0,3.2,20.2,11.4,11.4,24.0
