Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2016.0,4.0,1.0,12.0,17.0,14.1,14.1,24.0
2016.0,4.0,2.0,9.9,20.2,12.4,12.4,24.0
2016.0,4.0,3.0,8.8,11.8,10.6,10.6,24.0
2016.0,4.0,4.0,7.7,19.7,11.6,11.6,24.0
2016.0,4.0,5.0,12.5,19.9,15.1,15.1,24.0
2016.0,4.0,6.0,11.3,21.9,15.3,15.3,24.0
2016.0,4.0,7.0,8.8,16.8,12.2,12.2,24.0
2016.0,4.0,8.0,9.0,19.1,13.1,13.1,24.0
2016.0,4.0,9.0,7.1,18.3,11.3,11.3,24.0
2016.0,4.0,10.0,8.2,21.2,13.4,13.4,24.0
2016.0,4.0,11.0,13.9,18.7,15.4,15.4,24.0
2016.0,4.0,12.0,8.3,10.6,9.5,9.5,24.0
2016.0,4.0,13.0,8.5,18.4,11.5,11.5,24.0
2016.0,4.0,14.0,8.5,18.8,14.4,14.4,24.0
2016.0,4.0,15.0,10.9,14.2,12.8,12.8,24.0
2016.0,4.0,16.0,11.2,15.7,12.9,12.9,24.0
2016.0,4.0,17.0,8.9,9.2,10.2,10.2,24.0
2016.0,4.0,18.0,7.3,13.0,9.2,9.2,24.0
2016.0,4.0,19.0,7.7,16.5,10.3,10.3,24.0
2016.0,4.0,20.0,9.4,16.8,12.8,12.8,24.0
2016.0,4.0,21.0,8.6,19.7,12.9,12.9,24.0
2016.0,4.0,22.0,10.5,13.8,11.9,11.9,24.0
2016.0,4.0,23.0,6.7,14.9,9.8,9.8,24.0
2016.0,4.0,24.0,4.4,8.9,6.6,5.4,17.0
2016.0,4.0,25.0,2.9,11.8,6.4,6.4,24.0
2016.0,4.0,26.0,4.7,18.5,10.4,10.4,24.0
2016.0,4.0,27.0,12.6,21.2,16.5,16.5,24.0
2016.0,4.0,28.0,10.8,17.8,14.5,14.5,24.0
2016.0,4.0,29.0,11.4,19.6,15.2,15.2,24.0
2016.0,4.0,30.0,13.4,23.4,17.5,17.5,24.0
