Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,10,1 ,s/p,9.7,,5.2,14.9,14.9
2021,10,2 ,5.0,s/p,s/p,,5.0,19.9
2021,10,3 ,s/p,s/p,,s/p,s/p,19.9
2021,10,4 ,s/p,s/p,,s/p,s/p,19.9
2021,10,5 ,s/p,s/p,,s/p,s/p,19.9
2021,10,6 ,s/p,,,s/p,s/p,19.9
2021,10,7 ,s/p,s/p,,,s/p,19.9
2021,10,8 ,s/p,s/p,,s/p,s/p,19.9
2021,10,9 ,,s/p,s/p,,s/p,19.9
2021,10,10 ,s/p,s/p,,s/p,s/p,19.9
2021,10,11 ,s/p,s/p,,s/p,s/p,19.9
2021,10,12 ,s/p,s/p,s/p,s/p,s/p,19.9
2021,10,13 ,s/p,4.8,,,4.8,24.7
2021,10,14 ,1.4,0.5,s/p,s/p,1.9,26.6
2021,10,15 ,,s/p,,s/p,s/p,26.6
2021,10,16 ,s/p,s/p,s/p,,s/p,26.6
2021,10,17 ,s/p,s/p,,s/p,s/p,26.6
2021,10,18 ,s/p,s/p,,s/p,s/p,26.6
2021,10,19 ,s/p,s/p,,s/p,s/p,26.6
2021,10,20 ,0.1,s/p,,s/p,0.1,26.7
2021,10,21 ,s/p,0.3,,s/p,0.3,27.0
2021,10,22 ,s/p,,,,s/p,27.0
2021,10,23 ,,,,,,
2021,10,24 ,s/p,s/p,0.2,0.1,0.3,27.3
2021,10,25 ,s/p,s/p,,s/p,s/p,27.3
2021,10,26 ,s/p,s/p,,s/p,s/p,27.3
2021,10,27 ,0.1,s/p,,s/p,0.1,27.4
2021,10,28 ,s/p,s/p,,s/p,s/p,27.4
2021,10,29 ,s/p,s/p,,s/p,s/p,27.4
2021,10,30 ,s/p,s/p,s/p,s/p,s/p,27.4
2021,10,31 ,s/p,s/p,,s/p,s/p,27.4
