Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,8,1 ,1.6,0.5,,0.1,2.2,2.2
2019,8,2 ,s/p,s/p,,s/p,s/p,2.2
2019,8,3 ,s/p,,s/p,s/p,s/p,2.2
2019,8,4 ,s/p,s/p,,s/p,s/p,2.2
2019,8,5 ,s/p,,2.7,3.4,6.1,8.3
2019,8,6 ,0.4,0.4,s/p,s/p,0.8,9.1
2019,8,7 ,s/p,s/p,,s/p,s/p,9.1
2019,8,8 ,s/p,s/p,,s/p,s/p,9.1
2019,8,9 ,s/p,s/p,s/p,s/p,s/p,9.1
2019,8,10 ,s/p,1.1,2.4,,3.5,12.6
2019,8,11 ,4.7,5.2,6.7,0.8,17.4,30.0
2019,8,12 ,0.1,s/p,,s/p,0.1,30.1
2019,8,13 ,s/p,s/p,,s/p,s/p,30.1
2019,8,14 ,s/p,s/p,,s/p,s/p,30.1
2019,8,15 ,s/p,s/p,,s/p,s/p,30.1
2019,8,16 ,s/p,0.7,,0.6,1.3,31.4
2019,8,17 ,1.0,7.2,,s/p,8.2,39.6
2019,8,18 ,0.1,s/p,s/p,s/p,0.1,39.7
2019,8,19 ,s/p,s/p,,s/p,s/p,39.7
2019,8,20 ,0.4,s/p,,s/p,0.4,40.1
2019,8,21 ,1.0,s/p,,s/p,1.0,41.1
2019,8,22 ,s/p,s/p,,s/p,s/p,41.1
2019,8,23 ,s/p,0.1,,s/p,0.1,41.2
2019,8,24 ,s/p,s/p,,s/p,s/p,41.2
2019,8,25 ,s/p,0.7,,25.5,26.2,67.4
2019,8,26 ,9.1,0.1,,s/p,9.2,76.6
2019,8,27 ,s/p,0.8,,9.8,10.6,87.2
2019,8,28 ,15.4,8.4,,s/p,23.8,111.0
2019,8,29 ,0.1,0.6,,0.4,1.1,112.1
2019,8,30 ,s/p,s/p,,s/p,s/p,112.1
2019,8,31 ,0.1,s/p,,s/p,0.1,112.2
