Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,12,1 ,s/p,,,s/p,s/p,s/p
2011,12,2 ,s/p,,,0.1,0.1,0.1
2011,12,3 ,,,,,,
2011,12,4 ,,,,2.5,2.5,2.6
2011,12,5 ,s/p,,,s/p,s/p,2.6
2011,12,6 ,s/p,,,0.2,0.2,2.8
2011,12,7 ,s/p,,,,s/p,2.8
2011,12,8 ,,,,s/p,s/p,2.8
2011,12,9 ,s/p,,,1.2,1.2,4.0
2011,12,10 ,,,,,,
2011,12,11 ,,,,0.0,0.0,4.0
2011,12,12 ,s/p,,,s/p,s/p,4.0
2011,12,13 ,s/p,,,s/p,s/p,4.0
2011,12,14 ,s/p,,,s/p,s/p,4.0
2011,12,15 ,s/p,,,s/p,s/p,4.0
2011,12,16 ,s/p,s/p,,0.4,0.4,4.4
2011,12,17 ,,,,,,
2011,12,18 ,,,,2.5,2.5,6.9
2011,12,19 ,s/p,0.0,,s/p,0.0,6.9
2011,12,20 ,s/p,,,5.6,5.6,12.5
2011,12,21 ,s/p,,,0.2,0.2,12.7
2011,12,22 ,s/p,,,s/p,s/p,12.7
2011,12,23 ,s/p,,,s/p,s/p,12.7
2011,12,24 ,,,,,,
2011,12,25 ,,,,s/p,s/p,12.7
2011,12,26 ,s/p,,,s/p,s/p,12.7
2011,12,27 ,s/p,,,s/p,s/p,12.7
2011,12,28 ,s/p,,,s/p,s/p,12.7
2011,12,29 ,s/p,,,0.3,0.3,13.0
2011,12,30 ,s/p,,,s/p,s/p,13.0
2011,12,31 ,,1.8,,,1.8,14.8
