Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,9,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,9,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,9,3 ,s/p,s/p,s/p,0.0,0.0,0.0
2021,9,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,9,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,9,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,9,7 ,s/p,s/p,0.1,0.0,0.1,0.1
2021,9,8 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,9,9 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,9,10 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,9,11 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,9,12 ,s/p,s/p,0.2,0.2,0.4,0.5
2021,9,13 ,s/p,s/p,s/p,0.0,0.0,0.5
2021,9,14 ,s/p,0.0,s/p,0.4,0.4,0.9
2021,9,15 ,0.0,s/p,s/p,s/p,0.0,0.9
2021,9,16 ,1.5,5.3,s/p,s/p,6.8,7.7
2021,9,17 ,s/p,s/p,0.3,s/p,0.3,8.0
2021,9,18 ,s/p,s/p,s/p,s/p,s/p,8.0
2021,9,19 ,s/p,0.4,s/p,1.6,2.0,10.0
2021,9,20 ,s/p,0.2,s/p,s/p,0.2,10.2
2021,9,21 ,s/p,s/p,0.6,s/p,0.6,10.8
2021,9,22 ,s/p,0.3,s/p,s/p,0.3,11.1
2021,9,23 ,s/p,s/p,0.3,0.3,0.6,11.7
2021,9,24 ,s/p,0.1,s/p,s/p,0.1,11.8
2021,9,25 ,s/p,0.1,s/p,s/p,0.1,11.9
2021,9,26 ,s/p,s/p,s/p,s/p,s/p,11.9
2021,9,27 ,s/p,s/p,s/p,s/p,s/p,11.9
2021,9,28 ,s/p,s/p,s/p,s/p,s/p,11.9
2021,9,29 ,s/p,s/p,0.1,s/p,0.1,12.0
2021,9,30 ,s/p,s/p,s/p,s/p,s/p,12.0
