Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,4,1 ,,,,0.3,0.3,0.3
2012,4,2 ,2.8,,,0.2,3.0,3.3
2012,4,3 ,,,,s/p,s/p,3.3
2012,4,4 ,s/p,,,s/p,s/p,3.3
2012,4,5 ,s/p,,,,s/p,3.3
2012,4,6 ,,,,,,
2012,4,7 ,,,,,,
2012,4,8 ,,,,3.9,3.9,7.2
2012,4,9 ,s/p,,,s/p,s/p,7.2
2012,4,10 ,s/p,,,s/p,s/p,7.2
2012,4,11 ,s/p,,,0.7,0.7,7.9
2012,4,12 ,s/p,,,s/p,s/p,7.9
2012,4,13 ,s/p,,,s/p,s/p,7.9
2012,4,14 ,,,,,,
2012,4,15 ,,,,0.3,0.3,8.2
2012,4,16 ,s/p,,,s/p,s/p,8.2
2012,4,17 ,s/p,,,s/p,s/p,8.2
2012,4,18 ,s/p,,,0.0,0.0,8.2
2012,4,19 ,5.2,,,s/p,5.2,13.4
2012,4,20 ,s/p,,,0.4,0.4,13.8
2012,4,21 ,s/p,,,,s/p,13.8
2012,4,22 ,,,,1.7,1.7,15.5
2012,4,23 ,s/p,,,s/p,s/p,15.5
2012,4,24 ,s/p,,,s/p,s/p,15.5
2012,4,25 ,s/p,,,s/p,s/p,15.5
2012,4,26 ,,,,0.7,0.7,16.2
2012,4,27 ,,,,s/p,s/p,16.2
2012,4,28 ,,,,,,
2012,4,29 ,,,,0.7,0.7,16.9
2012,4,30 ,s/p,,,,s/p,16.9
