Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,5,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,5,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,5,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,5,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,5,5 ,0.0,s/p,s/p,s/p,0.0,0.0
2020,5,6 ,1.8,1.2,s/p,0.2,3.2,3.2
2020,5,7 ,s/p,8.0,0.1,8.2,16.3,19.5
2020,5,8 ,s/p,s/p,s/p,s/p,s/p,19.5
2020,5,9 ,s/p,s/p,0.1,0.2,0.3,19.8
2020,5,10 ,0.1,2.0,s/p,s/p,2.1,21.9
2020,5,11 ,s/p,s/p,s/p,s/p,s/p,21.9
2020,5,12 ,s/p,s/p,s/p,s/p,s/p,21.9
2020,5,13 ,s/p,0.2,s/p,0.8,1.0,22.9
2020,5,14 ,1.3,s/p,s/p,s/p,1.3,24.2
2020,5,15 ,s/p,5.7,2.1,s/p,7.8,32.0
2020,5,16 ,s/p,3.5,s/p,s/p,3.5,35.5
2020,5,17 ,s/p,1.8,0.1,0.5,2.4,37.9
2020,5,18 ,0.6,s/p,1.8,s/p,2.4,40.3
2020,5,19 ,s/p,s/p,s/p,s/p,s/p,40.3
2020,5,20 ,0.4,s/p,s/p,s/p,0.4,40.7
2020,5,21 ,s/p,s/p,s/p,s/p,s/p,40.7
2020,5,22 ,2.6,0.1,0.3,6.2,9.2,49.9
2020,5,23 ,4.7,7.9,4.4,s/p,17.0,66.9
2020,5,24 ,0.6,2.8,0.5,s/p,3.9,70.8
2020,5,25 ,s/p,4.5,1.2,6.5,12.2,83.0
2020,5,26 ,s/p,s/p,s/p,s/p,s/p,83.0
2020,5,27 ,s/p,s/p,0.3,s/p,0.3,83.3
2020,5,28 ,s/p,s/p,s/p,0.0,0.0,83.3
2020,5,29 ,s/p,s/p,0.3,0.3,0.6,83.9
2020,5,30 ,0.3,3.7,0.3,s/p,4.3,88.2
2020,5,31 ,s/p,s/p,0.2,0.2,0.4,88.6
