Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,3,1 ,s/p,,,0.6,0.6,0.6
2012,3,2 ,s/p,,,0.6,0.6,1.2
2012,3,3 ,0.2,,,1.0,1.2,2.4
2012,3,4 ,0.4,,,0.1,0.5,2.9
2012,3,5 ,s/p,,,s/p,s/p,2.9
2012,3,6 ,s/p,,,s/p,s/p,2.9
2012,3,7 ,0.0,,,s/p,0.0,2.9
2012,3,8 ,s/p,0.0,,4.7,4.7,7.6
2012,3,9 ,s/p,,,s/p,s/p,7.6
2012,3,10 ,,,,,,
2012,3,11 ,3.8,,,12.6,16.4,24.0
2012,3,12 ,s/p,,,0.1,0.1,24.1
2012,3,13 ,0.0,,,1.7,1.7,25.8
2012,3,14 ,s/p,s/p,,0.0,0.0,25.8
2012,3,15 ,s/p,,,s/p,s/p,25.8
2012,3,16 ,s/p,s/p,,0.3,0.3,26.1
2012,3,17 ,s/p,,,s/p,s/p,26.1
2012,3,18 ,s/p,s/p,,s/p,s/p,26.1
2012,3,19 ,s/p,,,s/p,s/p,26.1
2012,3,20 ,s/p,,,s/p,s/p,26.1
2012,3,21 ,s/p,,,s/p,s/p,26.1
2012,3,22 ,s/p,,,s/p,s/p,26.1
2012,3,23 ,s/p,,,s/p,s/p,26.1
2012,3,24 ,,,,,,
2012,3,25 ,,,,0.0,0.0,26.1
2012,3,26 ,2.4,,,0.8,3.2,29.3
2012,3,27 ,s/p,,,s/p,s/p,29.3
2012,3,28 ,s/p,,,s/p,s/p,29.3
2012,3,29 ,s/p,,,1.4,1.4,30.7
2012,3,30 ,s/p,,,1.6,1.6,32.3
2012,3,31 ,,,,,,
