Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,6,1 ,s/p,s/p,s/p,0.1,0.1,0.1
2010,6,2 ,s/p,s/p,s/p,s/p,s/p,0.1
2010,6,3 ,s/p,s/p,s/p,0.1,0.1,0.2
2010,6,4 ,0.0,s/p,s/p,3.0,3.0,3.2
2010,6,5 ,s/p,s/p,,,s/p,3.2
2010,6,6 ,,s/p,s/p,0.2,0.2,3.4
2010,6,7 ,s/p,s/p,s/p,s/p,s/p,3.4
2010,6,8 ,s/p,s/p,s/p,s/p,s/p,3.4
2010,6,9 ,s/p,s/p,s/p,s/p,s/p,3.4
2010,6,10 ,s/p,s/p,s/p,s/p,s/p,3.4
2010,6,11 ,s/p,s/p,s/p,0.1,0.1,3.5
2010,6,12 ,s/p,,,,s/p,3.5
2010,6,13 ,,s/p,s/p,s/p,s/p,3.5
2010,6,14 ,s/p,s/p,s/p,0.1,0.1,3.6
2010,6,15 ,s/p,s/p,s/p,s/p,s/p,3.6
2010,6,16 ,s/p,s/p,s/p,0.1,0.1,3.7
2010,6,17 ,s/p,s/p,s/p,s/p,s/p,3.7
2010,6,18 ,s/p,s/p,s/p,1.4,1.4,5.1
2010,6,19 ,s/p,s/p,,,s/p,5.1
2010,6,20 ,,s/p,s/p,0.1,0.1,5.2
2010,6,21 ,s/p,s/p,s/p,0.1,0.1,5.3
2010,6,22 ,s/p,s/p,s/p,0.4,0.4,5.7
2010,6,23 ,s/p,s/p,s/p,s/p,s/p,5.7
2010,6,24 ,s/p,s/p,s/p,s/p,s/p,5.7
2010,6,25 ,s/p,s/p,s/p,s/p,s/p,5.7
2010,6,26 ,s/p,s/p,s/p,s/p,s/p,5.7
2010,6,27 ,s/p,s/p,s/p,s/p,s/p,5.7
2010,6,28 ,s/p,s/p,s/p,3.6,3.6,9.3
2010,6,29 ,0.0,s/p,s/p,2.1,2.1,11.4
2010,6,30 ,s/p,s/p,s/p,s/p,s/p,11.4
