Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,8,1 ,s/p,s/p,1.3,0.2,1.5,1.5
2020,8,2 ,s/p,s/p,s/p,s/p,s/p,1.5
2020,8,3 ,s/p,s/p,s/p,s/p,s/p,1.5
2020,8,4 ,s/p,s/p,s/p,s/p,s/p,1.5
2020,8,5 ,s/p,0.7,s/p,1.0,1.7,3.2
2020,8,6 ,s/p,s/p,s/p,s/p,s/p,3.2
2020,8,7 ,s/p,s/p,s/p,s/p,s/p,3.2
2020,8,8 ,0.6,s/p,s/p,s/p,0.6,3.8
2020,8,9 ,s/p,s/p,s/p,0.2,0.2,4.0
2020,8,10 ,s/p,s/p,0.9,1.5,2.4,6.4
2020,8,11 ,s/p,2.1,0.6,2.6,5.3,11.7
2020,8,12 ,s/p,s/p,s/p,s/p,s/p,11.7
2020,8,13 ,s/p,s/p,s/p,s/p,s/p,11.7
2020,8,14 ,s/p,s/p,0.3,s/p,0.3,12.0
2020,8,15 ,0.1,0.2,0.3,4.1,4.7,16.7
2020,8,16 ,s/p,s/p,s/p,s/p,s/p,16.7
2020,8,17 ,0.0,1.0,s/p,s/p,1.0,17.7
2020,8,18 ,s/p,s/p,s/p,1.5,1.5,19.2
2020,8,19 ,s/p,s/p,s/p,s/p,s/p,19.2
2020,8,20 ,s/p,s/p,s/p,s/p,s/p,19.2
2020,8,21 ,s/p,s/p,s/p,0.3,0.3,19.5
2020,8,22 ,0.9,0.2,s/p,s/p,1.1,20.6
2020,8,23 ,s/p,s/p,s/p,s/p,s/p,20.6
2020,8,24 ,s/p,s/p,s/p,s/p,s/p,20.6
2020,8,25 ,s/p,s/p,s/p,s/p,s/p,20.6
2020,8,26 ,2.5,1.1,s/p,0.0,3.6,24.2
2020,8,27 ,s/p,s/p,s/p,0.0,0.0,24.2
2020,8,28 ,s/p,s/p,s/p,0.1,0.1,24.3
2020,8,29 ,s/p,s/p,s/p,s/p,s/p,24.3
2020,8,30 ,s/p,s/p,s/p,s/p,s/p,24.3
2020,8,31 ,s/p,s/p,s/p,s/p,s/p,24.3
