Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,12,1 ,,,,,,
2012,12,2 ,,,,4.3,4.3,4.3
2012,12,3 ,,,,s/p,s/p,4.3
2012,12,4 ,,,,s/p,s/p,4.3
2012,12,5 ,s/p,,,0.0,0.0,4.3
2012,12,6 ,0.0,,,s/p,0.0,4.3
2012,12,7 ,0.0,0.0,,,0.0,4.3
2012,12,8 ,,,,,,
2012,12,9 ,,,,0.8,0.8,5.1
2012,12,10 ,s/p,,,2.6,2.6,7.7
2012,12,11 ,,,,3.8,3.8,11.5
2012,12,12 ,0.6,,,0.8,1.4,12.9
2012,12,13 ,s/p,,,0.6,0.6,13.5
2012,12,14 ,4.5,,,6.8,11.3,24.8
2012,12,15 ,,,,,,
2012,12,16 ,,,,2.1,2.1,26.9
2012,12,17 ,,,,1.4,1.4,28.3
2012,12,18 ,,,,2.5,2.5,30.8
2012,12,19 ,0.0,,,5.9,5.9,36.7
2012,12,20 ,,,,6.7,6.7,43.4
2012,12,21 ,,,,0.6,0.6,44.0
2012,12,22 ,,,,,,
2012,12,23 ,,,,0.0,0.0,44.0
2012,12,24 ,s/p,,,,s/p,44.0
2012,12,25 ,,,,s/p,s/p,44.0
2012,12,26 ,s/p,,,,s/p,44.0
2012,12,27 ,,,,0.3,0.3,44.3
2012,12,28 ,2.7,,,3.6,6.3,50.6
2012,12,29 ,,,,,,
2012,12,30 ,,,,s/p,s/p,50.6
2012,12,31 ,s/p,,,,s/p,50.6
