Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,6 ,0.1,4.0,1.2,0.1,5.4,5.4
2022,8,7 ,5.4,s/p,s/p,s/p,5.4,10.8
2022,8,8 ,s/p,s/p,s/p,s/p,s/p,10.8
2022,8,9 ,s/p,s/p,s/p,s/p,s/p,10.8
2022,8,10 ,s/p,s/p,s/p,s/p,s/p,10.8
2022,8,11 ,s/p,s/p,s/p,s/p,s/p,10.8
2022,8,12 ,s/p,s/p,s/p,s/p,s/p,10.8
2022,8,13 ,s/p,s/p,s/p,s/p,s/p,10.8
2022,8,14 ,s/p,s/p,7.1,7.0,14.1,24.9
2022,8,15 ,s/p,s/p,s/p,s/p,s/p,24.9
2022,8,16 ,s/p,0.1,3.4,s/p,3.5,28.4
2022,8,17 ,3.5,s/p,0.1,s/p,3.6,32.0
2022,8,18 ,s/p,s/p,s/p,s/p,s/p,32.0
2022,8,19 ,s/p,s/p,s/p,s/p,s/p,32.0
2022,8,20 ,s/p,s/p,s/p,s/p,s/p,32.0
2022,8,21 ,s/p,s/p,s/p,0.1,0.1,32.1
2022,8,22 ,0.1,s/p,s/p,s/p,0.1,32.2
2022,8,23 ,s/p,s/p,s/p,s/p,s/p,32.2
2022,8,24 ,s/p,s/p,s/p,s/p,s/p,32.2
2022,8,25 ,0.1,s/p,s/p,s/p,0.1,32.3
2022,8,26 ,s/p,s/p,s/p,s/p,s/p,32.3
2022,8,27 ,s/p,s/p,s/p,s/p,s/p,32.3
2022,8,28 ,s/p,s/p,s/p,s/p,s/p,32.3
2022,8,29 ,s/p,s/p,s/p,0.1,0.1,32.4
2022,8,30 ,0.1,s/p,s/p,s/p,0.1,32.5
2022,8,31 ,s/p,s/p,s/p,s/p,s/p,32.5
