Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,4,1 ,,,s/p,s/p,s/p,s/p
2021,4,2 ,s/p,s/p,s/p,0.1,0.1,0.1
2021,4,3 ,s/p,s/p,s/p,0.1,0.1,0.2
2021,4,4 ,s/p,s/p,s/p,s/p,s/p,0.2
2021,4,5 ,s/p,s/p,0.4,0.2,0.6,0.8
2021,4,6 ,0.1,0.2,0.1,s/p,0.4,1.2
2021,4,7 ,s/p,0.2,s/p,s/p,0.2,1.4
2021,4,8 ,0.1,s/p,s/p,s/p,0.1,1.5
2021,4,9 ,0.1,s/p,0.1,s/p,0.2,1.7
2021,4,10 ,s/p,0.1,s/p,s/p,0.1,1.8
2021,4,11 ,s/p,0.1,s/p,s/p,0.1,1.9
2021,4,12 ,s/p,s/p,s/p,s/p,s/p,1.9
2021,4,13 ,0.2,s/p,s/p,s/p,0.2,2.1
2021,4,14 ,s/p,s/p,s/p,s/p,s/p,2.1
2021,4,15 ,s/p,s/p,s/p,s/p,s/p,2.1
2021,4,16 ,s/p,s/p,s/p,s/p,s/p,2.1
2021,4,17 ,s/p,s/p,s/p,s/p,s/p,2.1
2021,4,18 ,s/p,s/p,s/p,s/p,s/p,2.1
2021,4,19 ,0.4,91.8,15.6,0.3,108.1,110.2
2021,4,20 ,s/p,2.6,5.5,0.2,8.3,118.5
2021,4,21 ,s/p,s/p,s/p,s/p,s/p,118.5
2021,4,22 ,s/p,s/p,s/p,s/p,s/p,118.5
2021,4,23 ,0.5,0.2,,,0.7,119.2
2021,4,24 ,s/p,s/p,s/p,s/p,s/p,119.2
2021,4,25 ,s/p,s/p,0.8,0.2,1.0,120.2
2021,4,26 ,s/p,s/p,s/p,0.1,0.1,120.3
2021,4,27 ,s/p,s/p,s/p,s/p,s/p,120.3
2021,4,28 ,s/p,s/p,s/p,s/p,s/p,120.3
2021,4,29 ,s/p,s/p,s/p,s/p,s/p,120.3
2021,4,30 ,0.1,s/p,s/p,0.1,0.2,120.5
