Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,5,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,5,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,5,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,5,4 ,0.2,s/p,0.1,0.3,0.6,0.6
2022,5,5 ,s/p,s/p,s/p,s/p,s/p,0.6
2022,5,6 ,s/p,s/p,s/p,0.1,0.1,0.7
2022,5,7 ,s/p,s/p,s/p,,s/p,0.7
2022,5,8 ,1.8,s/p,s/p,s/p,1.8,2.5
2022,5,9 ,s/p,s/p,s/p,s/p,s/p,2.5
2022,5,10 ,s/p,s/p,s/p,s/p,s/p,2.5
2022,5,11 ,0.2,s/p,0.1,1.1,1.4,3.9
2022,5,12 ,4.4,1.2,1.2,0.1,6.9,10.8
2022,5,13 ,s/p,s/p,s/p,s/p,s/p,10.8
2022,5,14 ,s/p,s/p,s/p,,s/p,10.8
2022,5,15 ,s/p,s/p,s/p,s/p,s/p,10.8
2022,5,16 ,s/p,s/p,0.1,0.3,0.4,11.2
2022,5,17 ,s/p,s/p,0.1,0.1,0.2,11.4
2022,5,18 ,s/p,s/p,s/p,s/p,s/p,11.4
2022,5,19 ,0.1,0.1,18.2,1.9,20.3,31.7
2022,5,20 ,6.1,s/p,0.3,s/p,6.4,38.1
2022,5,21 ,s/p,s/p,0.4,,0.4,38.5
2022,5,22 ,14.4,s/p,s/p,s/p,14.4,52.9
2022,5,23 ,s/p,,3.8,0.3,4.1,57.0
2022,5,24 ,0.4,s/p,0.7,0.2,1.3,58.3
2022,5,25 ,0.1,s/p,s/p,s/p,0.1,58.4
2022,5,26 ,0.3,s/p,s/p,s/p,0.3,58.7
2022,5,27 ,s/p,s/p,s/p,s/p,s/p,58.7
2022,5,28 ,s/p,s/p,s/p,,s/p,58.7
2022,5,29 ,0.2,s/p,s/p,s/p,0.2,58.9
2022,5,30 ,s/p,s/p,s/p,s/p,s/p,58.9
2022,5,31 ,0.1,s/p,s/p,s/p,0.1,59.0
