Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,3.7,0.8,1.6,s/p,6.1,6.1
2022,7,2 ,12.2,6.5,0.3,,19.0,25.1
2022,7,3 ,0.3,0.3,11.1,s/p,11.7,36.8
2022,7,4 ,1.3,5.1,5.8,12.9,25.1,61.9
2022,7,5 ,s/p,s/p,10.8,1.8,12.6,74.5
2022,7,6 ,3.0,s/p,1.1,2.9,7.0,81.5
2022,7,7 ,0.1,s/p,s/p,s/p,0.1,81.6
2022,7,8 ,s/p,s/p,1.6,7.4,9.0,90.6
2022,7,9 ,15.9,6.5,9.8,,32.2,122.8
2022,7,10 ,0.7,0.2,7.7,1.9,10.5,133.3
2022,7,11 ,0.1,0.5,9.4,19.6,29.6,162.9
2022,7,12 ,5.3,1.6,1.5,5.1,13.5,176.4
2022,7,13 ,1.5,1.2,0.1,0.1,2.9,179.3
2022,7,14 ,0.1,s/p,s/p,s/p,0.1,179.4
2022,7,15 ,s/p,s/p,s/p,s/p,s/p,179.4
2022,7,16 ,0.2,1.2,3.8,,5.2,184.6
2022,7,17 ,,0.5,0.2,0.1,0.8,185.4
2022,7,18 ,s/p,s/p,s/p,s/p,s/p,185.4
2022,7,19 ,0.1,s/p,s/p,s/p,0.1,185.5
2022,7,20 ,0.2,15.6,0.1,0.1,16.0,201.5
2022,7,21 ,s/p,1.0,5.5,1.6,8.1,209.6
2022,7,22 ,s/p,s/p,7.3,7.2,14.5,224.1
2022,7,23 ,s/p,s/p,0.5,,0.5,224.6
2022,7,24 ,,8.1,1.8,s/p,9.9,234.5
2022,7,25 ,s/p,13.0,1.7,1.7,16.4,250.9
2022,7,26 ,s/p,s/p,s/p,s/p,s/p,250.9
2022,7,27 ,s/p,s/p,s/p,s/p,s/p,250.9
2022,7,28 ,s/p,s/p,s/p,0.2,0.2,251.1
2022,7,29 ,s/p,0.1,s/p,s/p,0.1,251.2
2022,7,30 ,s/p,s/p,s/p,,s/p,251.2
2022,7,31 ,,s/p,s/p,s/p,s/p,251.2
