Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,5,1 ,0.2,7.9,3.3,0.4,11.8,11.8
2021,5,2 ,s/p,s/p,s/p,0.1,0.1,11.9
2021,5,3 ,s/p,s/p,s/p,0.1,0.1,12.0
2021,5,4 ,s/p,s/p,s/p,s/p,s/p,12.0
2021,5,5 ,s/p,s/p,s/p,s/p,s/p,12.0
2021,5,6 ,s/p,s/p,s/p,s/p,s/p,12.0
2021,5,7 ,s/p,s/p,s/p,s/p,s/p,12.0
2021,5,8 ,0.2,4.3,0.6,0.1,5.2,17.2
2021,5,9 ,s/p,s/p,s/p,s/p,s/p,17.2
2021,5,10 ,s/p,s/p,s/p,s/p,s/p,17.2
2021,5,11 ,s/p,s/p,s/p,s/p,s/p,17.2
2021,5,12 ,s/p,s/p,s/p,s/p,s/p,17.2
2021,5,13 ,0.1,s/p,s/p,0.8,0.9,18.1
2021,5,14 ,s/p,s/p,s/p,0.1,0.1,18.2
2021,5,15 ,0.1,s/p,s/p,0.1,0.2,18.4
2021,5,16 ,s/p,s/p,s/p,s/p,s/p,18.4
2021,5,17 ,s/p,s/p,s/p,0.1,0.1,18.5
2021,5,18 ,s/p,s/p,0.1,0.2,0.3,18.8
2021,5,19 ,0.4,2.8,s/p,s/p,3.2,22.0
2021,5,20 ,s/p,2.0,3.1,0.7,5.8,27.8
2021,5,21 ,2.0,0.1,0.2,3.3,5.6,33.4
2021,5,22 ,s/p,s/p,s/p,0.1,0.1,33.5
2021,5,23 ,s/p,0.7,0.9,1.1,2.7,36.2
2021,5,24 ,1.8,1.5,2.4,0.9,6.6,42.8
2021,5,25 ,0.1,s/p,s/p,s/p,0.1,42.9
2021,5,26 ,s/p,4.8,s/p,1.8,6.6,49.5
2021,5,27 ,12.9,1.4,6.6,6.0,26.9,76.4
2021,5,28 ,2.2,0.7,s/p,0.1,3.0,79.4
2021,5,29 ,s/p,s/p,s/p,0.1,0.1,79.5
2021,5,30 ,0.2,s/p,1.0,31.0,32.2,111.7
2021,5,31 ,39.1,34.8,36.5,21.5,131.9,243.6
