Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,8,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,8,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,8,5 ,s/p,s/p,s/p,0.7,0.7,0.7
2021,8,6 ,3.8,3.7,1.9,0.2,9.6,10.3
2021,8,7 ,s/p,s/p,s/p,s/p,s/p,10.3
2021,8,8 ,s/p,s/p,s/p,0.1,0.1,10.4
2021,8,9 ,s/p,s/p,s/p,s/p,s/p,10.4
2021,8,10 ,0.2,s/p,s/p,s/p,0.2,10.6
2021,8,11 ,0.1,s/p,s/p,s/p,0.1,10.7
2021,8,12 ,s/p,s/p,s/p,s/p,s/p,10.7
2021,8,13 ,s/p,s/p,s/p,s/p,s/p,10.7
2021,8,14 ,s/p,s/p,s/p,s/p,s/p,10.7
2021,8,15 ,0.1,2.2,3.3,12.1,17.7,28.4
2021,8,16 ,0.2,s/p,s/p,s/p,0.2,28.6
2021,8,17 ,s/p,0.5,12.5,14.6,27.6,56.2
2021,8,18 ,8.2,4.4,5.7,0.9,19.2,75.4
2021,8,19 ,0.2,1.1,0.8,0.7,2.8,78.2
2021,8,20 ,s/p,0.3,4.4,9.2,13.9,92.1
2021,8,21 ,15.1,11.5,1.0,0.7,28.3,120.4
2021,8,22 ,2.3,s/p,s/p,0.1,2.4,122.8
2021,8,23 ,s/p,s/p,s/p,s/p,s/p,122.8
2021,8,24 ,s/p,s/p,2.8,8.2,11.0,133.8
2021,8,25 ,2.5,3.9,5.5,11.6,23.5,157.3
2021,8,26 ,s/p,s/p,s/p,s/p,s/p,157.3
2021,8,27 ,0.5,13.9,2.9,0.7,18.0,175.3
2021,8,28 ,s/p,0.2,0.1,0.2,0.5,175.8
2021,8,29 ,s/p,s/p,s/p,s/p,s/p,175.8
2021,8,30 ,s/p,s/p,s/p,s/p,s/p,175.8
2021,8,31 ,s/p,s/p,s/p,s/p,s/p,175.8
