Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,5,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,5,2 ,0.2,s/p,,0.1,0.3,0.3
2020,5,3 ,0.1,s/p,,s/p,0.1,0.4
2020,5,4 ,s/p,s/p,,s/p,s/p,0.4
2020,5,5 ,s/p,s/p,,s/p,s/p,0.4
2020,5,6 ,0.5,s/p,,0.2,0.7,1.1
2020,5,7 ,s/p,s/p,0.3,0.3,0.6,1.7
2020,5,8 ,s/p,s/p,,s/p,s/p,1.7
2020,5,9 ,s/p,1.8,,,1.8,3.5
2020,5,10 ,s/p,s/p,,s/p,s/p,3.5
2020,5,11 ,s/p,s/p,,s/p,s/p,3.5
2020,5,12 ,0.1,s/p,,s/p,0.1,3.6
2020,5,13 ,0.1,s/p,,0.2,0.3,3.9
2020,5,14 ,0.1,s/p,,6.9,7.0,10.9
2020,5,15 ,1.6,2.3,,s/p,3.9,14.8
2020,5,16 ,0.1,s/p,,,0.1,14.9
2020,5,17 ,s/p,0.2,,4.9,5.1,20.0
2020,5,18 ,s/p,s/p,,s/p,s/p,20.0
2020,5,19 ,s/p,s/p,,s/p,s/p,20.0
2020,5,20 ,s/p,s/p,,s/p,s/p,20.0
2020,5,21 ,s/p,s/p,,s/p,s/p,20.0
2020,5,22 ,s/p,s/p,,0.3,0.3,20.3
2020,5,23 ,4.5,s/p,,s/p,4.5,24.8
2020,5,24 ,s/p,s/p,,s/p,s/p,24.8
2020,5,25 ,s/p,s/p,,0.1,0.1,24.9
2020,5,26 ,s/p,s/p,,s/p,s/p,24.9
2020,5,27 ,s/p,s/p,,s/p,s/p,24.9
2020,5,28 ,s/p,s/p,,s/p,s/p,24.9
2020,5,29 ,s/p,s/p,,s/p,s/p,24.9
2020,5,30 ,s/p,s/p,,s/p,s/p,24.9
2020,5,31 ,s/p,s/p,,s/p,s/p,24.9
