Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,4 ,s/p,s/p,,,s/p,s/p
2020,4,5 ,s/p,s/p,,s/p,s/p,s/p
2020,4,6 ,0.1,s/p,,s/p,0.1,0.1
2020,4,7 ,s/p,s/p,,s/p,s/p,0.1
2020,4,8 ,s/p,s/p,,s/p,s/p,0.1
2020,4,9 ,s/p,s/p,,0.1,0.1,0.2
2020,4,10 ,s/p,s/p,,0.3,0.3,0.5
2020,4,11 ,s/p,s/p,,,s/p,0.5
2020,4,12 ,s/p,s/p,,s/p,s/p,0.5
2020,4,13 ,0.1,s/p,,s/p,0.1,0.6
2020,4,14 ,s/p,s/p,,s/p,s/p,0.6
2020,4,15 ,s/p,s/p,,s/p,s/p,0.6
2020,4,16 ,s/p,s/p,,s/p,s/p,0.6
2020,4,17 ,s/p,s/p,,5.0,5.0,5.6
2020,4,18 ,3.4,2.3,,,5.7,11.3
2020,4,19 ,0.1,s/p,,s/p,0.1,11.4
2020,4,20 ,s/p,s/p,,0.1,0.1,11.5
2020,4,21 ,s/p,s/p,,s/p,s/p,11.5
2020,4,22 ,s/p,s/p,,s/p,s/p,11.5
2020,4,23 ,0.5,0.6,,0.9,2.0,13.5
2020,4,24 ,0.1,4.4,,3.6,8.1,21.6
2020,4,25 ,0.4,8.6,,,9.0,30.6
2020,4,26 ,s/p,s/p,,3.9,3.9,34.5
2020,4,27 ,2.1,s/p,,1.5,3.6,38.1
2020,4,28 ,s/p,s/p,,s/p,s/p,38.1
2020,4,29 ,0.2,s/p,,s/p,0.2,38.3
2020,4,30 ,s/p,s/p,,0.1,0.1,38.4
