Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,0.2,s/p,,3.3,3.5,3.5
2020,6,2 ,5.0,1.4,,0.1,6.5,10.0
2020,6,3 ,s/p,s/p,,s/p,s/p,10.0
2020,6,4 ,0.1,s/p,,s/p,0.1,10.1
2020,6,5 ,0.2,s/p,,s/p,0.2,10.3
2020,6,6 ,0.1,11.8,,s/p,11.9,22.2
2020,6,7 ,0.1,s/p,,0.1,0.2,22.4
2020,6,8 ,12.5,s/p,,0.8,13.3,35.7
2020,6,9 ,s/p,s/p,,s/p,s/p,35.7
2020,6,10 ,s/p,0.2,,1.5,1.7,37.4
2020,6,11 ,19.5,10.7,,7.6,37.8,75.2
2020,6,12 ,1.1,2.5,,s/p,3.6,78.8
2020,6,13 ,0.1,s/p,s/p,s/p,0.1,78.9
2020,6,14 ,s/p,s/p,,s/p,s/p,78.9
2020,6,15 ,s/p,10.3,,0.1,10.4,89.3
2020,6,16 ,0.1,s/p,,1.5,1.6,90.9
2020,6,17 ,5.0,5.8,,8.7,19.5,110.4
2020,6,18 ,13.9,3.4,,5.4,22.7,133.1
2020,6,19 ,5.5,2.2,,0.2,7.9,141.0
2020,6,20 ,10.2,11.2,0.2,s/p,21.6,162.6
2020,6,21 ,s/p,s/p,1.9,1.8,3.7,166.3
2020,6,22 ,11.1,2.7,,2.2,16.0,182.3
2020,6,23 ,4.1,1.8,,0.6,6.5,188.8
2020,6,24 ,1.2,s/p,,0.7,1.9,190.7
2020,6,25 ,0.1,s/p,,3.8,3.9,194.6
2020,6,26 ,2.6,s/p,,s/p,2.6,197.2
2020,6,27 ,s/p,s/p,2.2,8.4,10.6,207.8
2020,6,28 ,8.0,6.2,,0.2,14.4,222.2
2020,6,29 ,3.5,2.6,,0.5,6.6,228.8
2020,6,30 ,s/p,0.2,,0.2,0.4,229.2
