Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,7,1 ,s/p,2.5,,6.8,9.3,9.3
2019,7,2 ,0.7,1.0,,2.6,4.3,13.6
2019,7,3 ,2.0,3.8,,s/p,5.8,19.4
2019,7,4 ,s/p,s/p,,s/p,s/p,19.4
2019,7,5 ,0.2,,s/p,,0.2,19.6
2019,7,6 ,s/p,s/p,,s/p,s/p,19.6
2019,7,7 ,s/p,s/p,,s/p,s/p,19.6
2019,7,8 ,s/p,1.7,,0.2,1.9,21.5
2019,7,9 ,0.1,s/p,s/p,s/p,0.1,21.6
2019,7,10 ,13.6,3.4,,0.2,17.2,38.8
2019,7,11 ,0.1,0.1,,s/p,0.2,39.0
2019,7,12 ,0.1,s/p,,9.6,9.7,48.7
2019,7,13 ,0.1,s/p,,13.6,13.7,62.4
2019,7,14 ,6.0,s/p,,s/p,6.0,68.4
2019,7,15 ,0.1,,,s/p,0.1,68.5
2019,7,16 ,s/p,s/p,0.2,12.6,12.8,81.3
2019,7,17 ,29.0,2.9,2.3,0.1,34.3,115.6
2019,7,18 ,s/p,s/p,,s/p,s/p,115.6
2019,7,19 ,,,0.7,9.6,10.3,125.9
2019,7,20 ,13.9,29.4,7.2,1.8,52.3,178.2
2019,7,21 ,3.3,6.0,15.4,1.0,25.7,203.9
2019,7,22 ,0.1,s/p,s/p,s/p,0.1,204.0
2019,7,23 ,0.2,s/p,s/p,s/p,0.2,204.2
2019,7,24 ,0.1,s/p,,s/p,0.1,204.3
2019,7,25 ,s/p,s/p,,s/p,s/p,204.3
2019,7,26 ,s/p,s/p,,s/p,s/p,204.3
2019,7,27 ,s/p,s/p,,s/p,s/p,204.3
2019,7,28 ,0.1,1.7,,1.2,3.0,207.3
2019,7,29 ,0.6,9.4,,4.7,14.7,222.0
2019,7,30 ,1.7,1.7,,0.9,4.3,226.3
2019,7,31 ,8.9,3.1,,7.0,19.0,245.3
