Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,8,1 ,17.9,11.8,0.1,0.6,30.4,30.4
2020,8,2 ,s/p,s/p,,s/p,s/p,30.4
2020,8,3 ,0.1,1.7,,0.1,1.9,32.3
2020,8,4 ,0.2,0.6,,3.6,4.4,36.7
2020,8,5 ,2.4,s/p,,s/p,2.4,39.1
2020,8,6 ,0.1,s/p,,s/p,0.1,39.2
2020,8,7 ,s/p,s/p,s/p,s/p,s/p,39.2
2020,8,8 ,s/p,0.1,s/p,s/p,0.1,39.3
2020,8,9 ,1.5,5.6,,3.6,10.7,50.0
2020,8,10 ,0.2,1.4,s/p,s/p,1.6,51.6
2020,8,11 ,0.1,s/p,,s/p,0.1,51.7
2020,8,12 ,0.1,0.3,,0.1,0.5,52.2
2020,8,13 ,0.2,7.9,12.5,1.5,22.1,74.3
2020,8,14 ,s/p,s/p,,3.8,3.8,78.1
2020,8,15 ,0.1,s/p,,0.1,0.2,78.3
2020,8,16 ,0.5,0.6,0.6,s/p,1.7,80.0
2020,8,17 ,0.1,s/p,,3.4,3.5,83.5
2020,8,18 ,0.8,1.1,,s/p,1.9,85.4
2020,8,19 ,0.1,s/p,,s/p,0.1,85.5
2020,8,20 ,s/p,s/p,,s/p,s/p,85.5
2020,8,21 ,s/p,s/p,,s/p,s/p,85.5
2020,8,22 ,s/p,s/p,s/p,0.2,0.2,85.7
2020,8,23 ,s/p,0.1,,s/p,0.1,85.8
2020,8,24 ,,3.1,,6.6,9.7,95.5
2020,8,25 ,5.1,0.2,,1.8,7.1,102.6
2020,8,26 ,1.4,1.9,,s/p,3.3,105.9
2020,8,27 ,s/p,0.1,,s/p,0.1,106.0
2020,8,28 ,2.6,4.0,,s/p,6.6,112.6
2020,8,29 ,s/p,s/p,s/p,s/p,s/p,112.6
2020,8,30 ,0.1,s/p,,s/p,0.1,112.7
2020,8,31 ,s/p,s/p,s/p,,s/p,112.7
