Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,7,1 ,2.7,8.2,0.1,s/p,11.0,11.0
2021,7,2 ,0.2,s/p,s/p,s/p,0.2,11.2
2021,7,3 ,0.1,s/p,s/p,0.1,0.2,11.4
2021,7,4 ,s/p,s/p,s/p,s/p,s/p,11.4
2021,7,5 ,s/p,s/p,s/p,0.1,0.1,11.5
2021,7,6 ,s/p,s/p,s/p,s/p,s/p,11.5
2021,7,7 ,s/p,s/p,s/p,0.1,0.1,11.6
2021,7,8 ,0.1,12.5,3.2,0.2,16.0,27.6
2021,7,9 ,7.8,3.3,0.1,0.1,11.3,38.9
2021,7,10 ,0.1,s/p,s/p,s/p,0.1,39.0
2021,7,11 ,0.1,s/p,s/p,s/p,0.1,39.1
2021,7,12 ,s/p,s/p,s/p,s/p,s/p,39.1
2021,7,13 ,0.1,s/p,s/p,s/p,0.1,39.2
2021,7,14 ,0.1,s/p,0.6,0.2,0.9,40.1
2021,7,15 ,s/p,s/p,1.1,8.9,10.0,50.1
2021,7,16 ,3.6,3.7,s/p,s/p,7.3,57.4
2021,7,17 ,0.2,s/p,s/p,,0.2,57.6
2021,7,18 ,,,,,,
2021,7,19 ,,,,,,
2021,7,20 ,s/p,s/p,s/p,s/p,s/p,57.6
2021,7,21 ,s/p,s/p,s/p,s/p,s/p,57.6
2021,7,22 ,s/p,s/p,s/p,s/p,s/p,57.6
2021,7,23 ,s/p,s/p,s/p,s/p,s/p,57.6
2021,7,24 ,s/p,0.1,1.5,3.1,4.7,62.3
2021,7,25 ,2.8,3.0,0.8,s/p,6.6,68.9
2021,7,26 ,0.1,s/p,s/p,s/p,0.1,69.0
2021,7,27 ,s/p,s/p,s/p,s/p,s/p,69.0
2021,7,28 ,s/p,s/p,s/p,s/p,s/p,69.0
2021,7,29 ,s/p,s/p,s/p,s/p,s/p,69.0
2021,7,30 ,s/p,3.7,0.1,0.1,3.9,72.9
2021,7,31 ,s/p,s/p,s/p,s/p,s/p,72.9
