Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,6.0,1.0,9.4,16.6,12.1,12.1,24.0
2019.0,6.0,2.0,8.3,15.7,12.1,12.1,24.0
2019.0,6.0,3.0,7.7,12.7,9.7,9.7,24.0
2019.0,6.0,4.0,11.3,13.9,12.5,12.5,24.0
2019.0,6.0,5.0,6.7,17.3,12.5,12.5,24.0
2019.0,6.0,6.0,4.8,13.3,10.1,10.1,24.0
2019.0,6.0,7.0,2.7,12.9,7.1,7.1,24.0
2019.0,6.0,8.0,8.6,13.3,10.3,10.3,24.0
2019.0,6.0,9.0,8.7,13.6,10.6,10.6,24.0
2019.0,6.0,10.0,5.8,10.1,8.2,8.2,24.0
2019.0,6.0,11.0,-0.3,11.0,5.3,7.5,9.0
2019.0,6.0,12.0,5.1,11.0,8.0,7.5,23.0
2019.0,6.0,13.0,6.3,12.7,9.5,8.2,23.0
2019.0,6.0,14.0,1.0,13.1,7.1,6.0,23.0
2019.0,6.0,15.0,-1.5,16.2,7.4,5.5,23.0
2019.0,6.0,16.0,6.4,18.3,12.3,12.4,22.0
2019.0,6.0,17.0,-0.3,14.3,7.0,5.1,23.0
2019.0,6.0,18.0,3.4,15.3,9.4,7.6,23.0
2019.0,6.0,19.0,-0.5,15.7,7.6,5.5,23.0
2019.0,6.0,20.0,3.4,12.4,7.9,5.0,20.0
2019.0,6.0,21.0,5.5,15.2,10.3,10.0,23.0
2019.0,6.0,22.0,8.0,13.1,10.6,10.5,23.0
2019.0,6.0,23.0,6.9,14.8,10.9,11.7,21.0
2019.0,6.0,24.0,2.5,8.8,5.7,6.5,22.0
2019.0,6.0,25.0,1.8,9.7,5.7,5.2,21.0
2019.0,6.0,26.0,7.6,12.5,10.0,10.6,22.0
2019.0,6.0,27.0,8.7,14.0,10.6,10.5,23.0
2019.0,6.0,28.0,4.6,9.7,6.9,6.9,24.0
2019.0,6.0,29.0,1.1,9.7,5.3,5.3,24.0
2019.0,6.0,30.0,0.9,9.1,4.3,4.5,23.0
