Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1972,6,1 ,,,,,s/p,s/p
1972,6,2 ,,,,,s/p,s/p
1972,6,3 ,,,,,s/p,s/p
1972,6,4 ,,,,,s/p,s/p
1972,6,5 ,,,,,s/p,s/p
1972,6,6 ,,,,,6.3,6.3
1972,6,7 ,,,,,s/p,6.3
1972,6,8 ,,,,,0.0,6.3
1972,6,9 ,,,,,4.0,10.3
1972,6,10 ,,,,,s/p,10.3
1972,6,11 ,,,,,s/p,10.3
1972,6,12 ,,,,,0.0,10.3
1972,6,13 ,,,,,0.2,10.5
1972,6,14 ,,,,,15.7,26.2
1972,6,15 ,,,,,2.4,28.6
1972,6,16 ,,,,,s/p,28.6
1972,6,17 ,,,,,s/p,28.6
1972,6,18 ,,,,,s/p,28.6
1972,6,19 ,,,,,s/p,28.6
1972,6,20 ,,,,,s/p,28.6
1972,6,21 ,,,,,s/p,28.6
1972,6,22 ,,,,,s/p,28.6
1972,6,23 ,,,,,s/p,28.6
1972,6,24 ,,,,,s/p,28.6
1972,6,25 ,,,,,s/p,28.6
1972,6,26 ,,,,,s/p,28.6
1972,6,27 ,,,,,s/p,28.6
1972,6,28 ,,,,,9.0,37.6
1972,6,29 ,,,,,0.8,38.4
1972,6,30 ,,,,,s/p,38.4
