Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,9.0,1.0,3.8,19.1,10.2,10.2,24.0
2021.0,9.0,2.0,2.1,21.4,11.0,11.0,24.0
2021.0,9.0,3.0,8.2,15.8,10.9,10.7,23.0
2021.0,9.0,4.0,7.1,22.1,12.7,12.8,23.0
2021.0,9.0,5.0,1.0,21.5,10.6,10.6,24.0
2021.0,9.0,6.0,8.5,17.9,12.3,12.3,24.0
2021.0,9.0,7.0,0.0,18.9,8.3,8.3,24.0
2021.0,9.0,8.0,5.0,18.4,11.7,8.5,21.0
2021.0,9.0,9.0,0.3,21.0,9.8,9.8,24.0
2021.0,9.0,10.0,1.6,21.1,10.3,10.7,23.0
2021.0,9.0,11.0,9.5,14.1,11.9,11.9,24.0
2021.0,9.0,12.0,8.0,15.7,10.6,10.6,24.0
2021.0,9.0,13.0,6.4,14.0,10.2,9.3,21.0
2021.0,9.0,14.0,3.0,17.5,10.3,7.3,22.0
2021.0,9.0,15.0,-0.3,19.3,8.8,8.8,24.0
2021.0,9.0,16.0,2.4,21.1,10.5,10.5,24.0
2021.0,9.0,17.0,2.8,13.4,8.3,8.3,24.0
2021.0,9.0,18.0,4.0,14.1,8.7,8.7,24.0
2021.0,9.0,19.0,2.7,17.0,8.5,8.5,24.0
2021.0,9.0,20.0,3.0,17.8,9.2,9.2,24.0
2021.0,9.0,21.0,-0.2,22.9,9.8,9.8,24.0
2021.0,9.0,22.0,10.0,22.1,16.1,14.2,23.0
2021.0,9.0,23.0,3.3,23.1,12.2,12.2,24.0
2021.0,9.0,24.0,4.3,31.8,16.0,15.4,23.0
2021.0,9.0,25.0,8.4,18.8,13.5,13.5,24.0
2021.0,9.0,26.0,6.3,18.3,10.8,10.8,24.0
2021.0,9.0,27.0,2.2,20.8,10.4,10.4,24.0
2021.0,9.0,28.0,1.1,29.0,12.4,12.4,24.0
2021.0,9.0,29.0,0.8,24.1,11.2,11.2,24.0
2021.0,9.0,30.0,6.8,20.7,12.6,12.6,24.0
