Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1959.0,1.0,1.0,10.8,21.0,15.9,16.6,16.0
1959.0,1.0,2.0,10.4,20.8,15.6,15.8,16.0
1959.0,1.0,3.0,10.4,21.6,16.0,17.8,16.0
1959.0,1.0,4.0,9.8,22.8,16.3,17.3,16.0
1959.0,1.0,5.0,9.2,24.6,16.9,18.6,16.0
1959.0,1.0,6.0,10.0,22.8,16.4,17.3,16.0
1959.0,1.0,7.0,10.2,23.0,16.6,18.1,16.0
1959.0,1.0,8.0,7.1,21.9,14.5,16.5,16.0
1959.0,1.0,9.0,9.8,22.0,15.9,16.7,16.0
1959.0,1.0,10.0,8.0,22.8,15.4,16.5,16.0
1959.0,1.0,11.0,10.8,22.8,16.8,17.1,16.0
1959.0,1.0,12.0,10.4,23.2,16.8,17.4,16.0
1959.0,1.0,13.0,12.0,20.8,16.4,16.7,16.0
1959.0,1.0,14.0,8.2,22.6,15.4,17.1,16.0
1959.0,1.0,15.0,9.4,25.4,17.4,18.7,16.0
1959.0,1.0,16.0,11.9,28.2,20.1,21.5,16.0
1959.0,1.0,17.0,9.2,20.4,14.8,16.1,16.0
1959.0,1.0,18.0,8.6,22.4,15.5,17.3,16.0
1959.0,1.0,19.0,7.1,21.2,14.2,15.6,16.0
1959.0,1.0,20.0,5.0,21.8,13.4,15.4,16.0
1959.0,1.0,21.0,7.8,23.0,15.4,17.3,16.0
1959.0,1.0,22.0,8.5,22.0,15.3,16.9,16.0
1959.0,1.0,23.0,9.6,21.9,15.8,15.9,16.0
1959.0,1.0,24.0,12.6,14.2,13.4,13.4,16.0
1959.0,1.0,25.0,6.2,19.8,13.0,14.4,16.0
1959.0,1.0,26.0,11.6,19.4,15.5,15.3,16.0
1959.0,1.0,27.0,6.8,20.2,13.5,14.4,16.0
1959.0,1.0,28.0,7.4,20.4,13.9,15.3,16.0
1959.0,1.0,29.0,8.8,21.2,15.0,17.3,16.0
1959.0,1.0,30.0,12.2,24.2,18.2,18.9,16.0
1959.0,1.0,31.0,9.8,23.6,16.7,18.1,16.0
