Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1952.0,4.0,1.0,8.0,26.0,17.0,19.0,14.0
1952.0,4.0,2.0,7.0,24.0,15.5,17.7,14.0
1952.0,4.0,3.0,10.0,14.0,12.0,12.9,14.0
1952.0,4.0,4.0,7.0,17.0,12.0,13.8,14.0
1952.0,4.0,5.0,9.5,16.0,12.8,12.4,14.0
1952.0,4.0,6.0,10.0,13.0,11.5,12.1,14.0
1952.0,4.0,7.0,8.0,19.0,13.5,14.7,14.0
1952.0,4.0,8.0,10.5,23.0,16.8,17.1,14.0
1952.0,4.0,9.0,6.0,21.5,13.8,14.5,14.0
1952.0,4.0,10.0,8.0,16.0,12.0,12.3,14.0
1952.0,4.0,11.0,6.0,22.0,14.0,14.4,14.0
1952.0,4.0,12.0,13.0,20.0,16.5,16.3,14.0
1952.0,4.0,13.0,14.0,23.0,18.5,18.4,14.0
1952.0,4.0,14.0,12.0,23.0,17.5,18.3,14.0
1952.0,4.0,15.0,11.0,23.3,17.1,18.3,14.0
1952.0,4.0,16.0,6.0,23.0,14.5,14.9,14.0
1952.0,4.0,17.0,4.0,22.0,13.0,14.4,14.0
1952.0,4.0,18.0,6.0,21.5,13.8,16.3,14.0
1952.0,4.0,19.0,9.0,23.0,16.0,15.6,14.0
1952.0,4.0,20.0,3.0,20.0,11.5,13.5,14.0
1952.0,4.0,21.0,3.0,21.0,12.0,13.9,14.0
1952.0,4.0,22.0,4.0,18.0,11.0,12.1,14.0
1952.0,4.0,23.0,3.0,21.0,12.0,13.4,14.0
1952.0,4.0,24.0,1.5,19.0,10.3,12.7,14.0
1952.0,4.0,25.0,4.0,22.0,13.0,15.4,14.0
1952.0,4.0,26.0,7.0,24.0,15.5,16.4,14.0
1952.0,4.0,27.0,8.0,15.0,11.5,11.7,14.0
1952.0,4.0,28.0,9.0,13.0,11.0,11.7,14.0
1952.0,4.0,29.0,1.0,20.0,10.5,15.2,14.0
1952.0,4.0,30.0,4.0,18.0,11.0,12.6,14.0
