Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1966.0,4.0,1.0,6.6,18.0,12.3,11.8,4.0
1966.0,4.0,2.0,9.0,20.2,14.6,12.9,4.0
1966.0,4.0,3.0,6.8,17.9,12.3,12.0,4.0
1966.0,4.0,4.0,8.0,19.2,13.6,13.2,4.0
1966.0,4.0,5.0,7.4,19.1,13.3,12.8,4.0
1966.0,4.0,6.0,12.6,19.2,15.9,14.6,4.0
1966.0,4.0,7.0,7.0,18.4,12.7,12.8,4.0
1966.0,4.0,8.0,4.6,19.8,12.2,12.2,4.0
1966.0,4.0,9.0,9.0,17.7,13.4,13.9,4.0
1966.0,4.0,10.0,12.6,16.6,14.6,13.9,4.0
1966.0,4.0,11.0,12.5,14.8,13.7,13.8,4.0
1966.0,4.0,12.0,11.8,18.7,15.3,14.6,4.0
1966.0,4.0,13.0,7.8,17.8,12.8,12.5,4.0
1966.0,4.0,14.0,11.0,18.1,14.6,13.9,4.0
1966.0,4.0,15.0,10.4,17.2,13.8,14.1,4.0
1966.0,4.0,16.0,12.0,13.6,12.8,12.6,4.0
1966.0,4.0,17.0,11.0,16.4,13.7,13.0,4.0
1966.0,4.0,18.0,5.4,15.9,10.6,10.2,4.0
1966.0,4.0,19.0,9.6,22.4,16.0,14.2,4.0
1966.0,4.0,20.0,13.7,17.8,15.7,15.2,4.0
1966.0,4.0,21.0,12.3,18.5,15.4,14.7,4.0
1966.0,4.0,22.0,13.8,19.6,16.7,15.3,4.0
1966.0,4.0,23.0,10.3,22.2,16.3,14.7,4.0
1966.0,4.0,24.0,8.8,18.4,13.6,13.0,4.0
1966.0,4.0,25.0,9.4,15.2,12.3,12.4,4.0
1966.0,4.0,26.0,10.2,16.4,13.3,11.5,4.0
1966.0,4.0,27.0,12.0,17.8,14.9,14.4,4.0
1966.0,4.0,28.0,5.6,16.4,11.0,11.8,4.0
1966.0,4.0,29.0,6.4,18.3,12.3,11.9,4.0
1966.0,4.0,30.0,8.0,16.7,12.4,12.6,4.0
