Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1960.0,10.0,1.0,4.2,15.4,9.8,10.7,16.0
1960.0,10.0,2.0,4.6,16.8,10.7,12.0,16.0
1960.0,10.0,3.0,10.4,16.6,13.5,13.3,16.0
1960.0,10.0,4.0,7.6,17.0,12.3,13.2,16.0
1960.0,10.0,5.0,9.9,12.4,11.1,11.2,16.0
1960.0,10.0,6.0,6.4,15.0,10.7,11.3,16.0
1960.0,10.0,7.0,3.3,16.8,10.0,10.7,16.0
1960.0,10.0,8.0,9.2,13.6,11.4,11.3,16.0
1960.0,10.0,9.0,10.2,13.0,11.6,12.2,16.0
1960.0,10.0,10.0,11.2,15.3,13.3,13.6,16.0
1960.0,10.0,11.0,4.2,16.2,10.2,11.1,16.0
1960.0,10.0,12.0,5.7,16.6,11.2,12.1,16.0
1960.0,10.0,13.0,5.4,19.6,12.5,13.5,16.0
1960.0,10.0,14.0,4.5,18.5,11.5,12.8,16.0
1960.0,10.0,15.0,8.2,17.2,12.7,12.4,16.0
1960.0,10.0,16.0,7.2,15.3,11.3,12.1,16.0
1960.0,10.0,17.0,3.0,16.7,9.9,11.8,16.0
1960.0,10.0,18.0,3.3,15.4,9.3,10.9,16.0
1960.0,10.0,19.0,8.6,15.4,12.0,12.4,16.0
1960.0,10.0,20.0,10.1,16.2,13.2,12.6,16.0
1960.0,10.0,21.0,7.0,14.6,10.8,11.5,16.0
1960.0,10.0,22.0,1.8,15.8,8.8,10.5,16.0
1960.0,10.0,23.0,3.6,15.4,9.5,11.0,16.0
1960.0,10.0,24.0,3.2,14.4,8.8,10.6,16.0
1960.0,10.0,25.0,2.1,15.6,8.9,11.0,16.0
1960.0,10.0,26.0,4.0,16.4,10.2,11.9,16.0
1960.0,10.0,27.0,3.0,17.0,10.0,11.6,16.0
1960.0,10.0,28.0,7.4,16.8,12.1,13.1,16.0
1960.0,10.0,29.0,8.2,19.2,13.7,14.4,16.0
1960.0,10.0,30.0,10.8,18.6,14.7,15.4,16.0
1960.0,10.0,31.0,8.6,19.8,14.2,14.9,16.0
