Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,12,1 ,s/p,s/p,,s/p,s/p,s/p
2016,12,2 ,s/p,s/p,,,s/p,s/p
2016,12,3 ,s/p,s/p,,s/p,s/p,s/p
2016,12,4 ,0.0,s/p,,0.4,0.4,0.4
2016,12,5 ,s/p,s/p,,s/p,s/p,0.4
2016,12,6 ,s/p,s/p,,s/p,s/p,0.4
2016,12,7 ,s/p,s/p,,s/p,s/p,0.4
2016,12,8 ,s/p,s/p,,s/p,s/p,0.4
2016,12,9 ,s/p,s/p,,s/p,s/p,0.4
2016,12,10 ,s/p,s/p,,s/p,s/p,0.4
2016,12,11 ,4.8,0.0,,s/p,4.8,5.2
2016,12,12 ,s/p,s/p,,s/p,s/p,5.2
2016,12,13 ,s/p,s/p,,s/p,s/p,5.2
2016,12,14 ,s/p,s/p,,s/p,s/p,5.2
2016,12,15 ,s/p,s/p,,2.0,2.0,7.2
2016,12,16 ,2.0,s/p,,s/p,2.0,9.2
2016,12,17 ,s/p,s/p,,s/p,s/p,9.2
2016,12,18 ,s/p,s/p,,s/p,s/p,9.2
2016,12,19 ,s/p,s/p,,s/p,s/p,9.2
2016,12,20 ,s/p,2.4,,2.0,4.4,13.6
2016,12,21 ,s/p,s/p,,s/p,s/p,13.6
2016,12,22 ,s/p,s/p,,s/p,s/p,13.6
2016,12,23 ,s/p,s/p,,s/p,s/p,13.6
2016,12,24 ,s/p,s/p,,s/p,s/p,13.6
2016,12,25 ,s/p,s/p,,s/p,s/p,13.6
2016,12,26 ,s/p,s/p,,s/p,s/p,13.6
2016,12,27 ,s/p,s/p,,s/p,s/p,13.6
2016,12,28 ,s/p,s/p,,s/p,s/p,13.6
2016,12,29 ,s/p,s/p,,s/p,s/p,13.6
2016,12,30 ,s/p,s/p,,0.4,0.4,14.0
2016,12,31 ,0.4,s/p,,0.6,1.0,15.0
