Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,8,1 ,s/p,s/p,,s/p,s/p,s/p
2016,8,2 ,s/p,s/p,,s/p,s/p,s/p
2016,8,3 ,s/p,0.0,,2.2,2.2,2.2
2016,8,4 ,0.2,0.0,,0.0,0.2,2.4
2016,8,5 ,s/p,0.0,,s/p,0.0,2.4
2016,8,6 ,s/p,0.4,,9.8,10.2,12.6
2016,8,7 ,1.8,s/p,,s/p,1.8,14.4
2016,8,8 ,s/p,0.0,,s/p,0.0,14.4
2016,8,9 ,s/p,s/p,,0.2,0.2,14.6
2016,8,10 ,s/p,s/p,,0.2,0.2,14.8
2016,8,11 ,s/p,s/p,,s/p,s/p,14.8
2016,8,12 ,s/p,0.4,,s/p,0.4,15.2
2016,8,13 ,0.0,0.2,,0.2,0.4,15.6
2016,8,14 ,5.8,1.8,,s/p,7.6,23.2
2016,8,15 ,0.4,s/p,,1.2,1.6,24.8
2016,8,16 ,2.8,2.2,,5.2,10.2,35.0
2016,8,17 ,s/p,s/p,,0.0,0.0,35.0
2016,8,18 ,0.0,0.2,,s/p,0.2,35.2
2016,8,19 ,s/p,s/p,,s/p,s/p,35.2
2016,8,20 ,s/p,s/p,,s/p,s/p,35.2
2016,8,21 ,s/p,s/p,,s/p,s/p,35.2
2016,8,22 ,0.6,0.6,,0.6,1.8,37.0
2016,8,23 ,3.0,s/p,,s/p,3.0,40.0
2016,8,24 ,s/p,0.0,,0.2,0.2,40.2
2016,8,25 ,0.4,1.4,,0.4,2.2,42.4
2016,8,26 ,s/p,s/p,,s/p,s/p,42.4
2016,8,27 ,s/p,s/p,,s/p,s/p,42.4
2016,8,28 ,s/p,s/p,,s/p,s/p,42.4
2016,8,29 ,9.0,10.2,,11.4,30.6,73.0
2016,8,30 ,0.0,1.8,,s/p,1.8,74.8
2016,8,31 ,s/p,s/p,,s/p,s/p,74.8
