Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,4,1 ,s/p,s/p,,s/p,s/p,s/p
2020,4,2 ,s/p,s/p,,s/p,s/p,s/p
2020,4,3 ,0.4,0.2,s/p,s/p,0.6,0.6
2020,4,4 ,s/p,,,s/p,s/p,0.6
2020,4,5 ,s/p,,,s/p,s/p,0.6
2020,4,6 ,s/p,s/p,,s/p,s/p,0.6
2020,4,7 ,s/p,s/p,s/p,s/p,s/p,0.6
2020,4,8 ,s/p,s/p,,s/p,s/p,0.6
2020,4,9 ,s/p,,,s/p,s/p,0.6
2020,4,10 ,s/p,0.0,,s/p,0.0,0.6
2020,4,11 ,s/p,s/p,s/p,s/p,s/p,0.6
2020,4,12 ,s/p,s/p,,s/p,s/p,0.6
2020,4,13 ,s/p,,,s/p,s/p,0.6
2020,4,14 ,s/p,s/p,,s/p,s/p,0.6
2020,4,15 ,s/p,s/p,0.0,s/p,0.0,0.6
2020,4,16 ,0.4,s/p,,0.1,0.5,1.1
2020,4,17 ,s/p,,,0.6,0.6,1.7
2020,4,18 ,11.6,7.4,,3.4,22.4,24.1
2020,4,19 ,0.2,s/p,s/p,s/p,0.2,24.3
2020,4,20 ,s/p,,,s/p,s/p,24.3
2020,4,21 ,s/p,,,s/p,s/p,24.3
2020,4,22 ,0.0,,,0.0,0.0,24.3
2020,4,23 ,s/p,s/p,s/p,s/p,s/p,24.3
2020,4,24 ,s/p,s/p,,8.0,8.0,32.3
2020,4,25 ,8.0,0.4,,s/p,8.4,40.7
2020,4,26 ,s/p,,,3.2,3.2,43.9
2020,4,27 ,1.0,0.4,0.2,0.0,1.6,45.5
2020,4,28 ,0.2,s/p,,0.0,0.2,45.7
2020,4,29 ,0.0,,,s/p,0.0,45.7
2020,4,30 ,s/p,s/p,,s/p,s/p,45.7
