Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,2,1 ,,,,,s/p,s/p
2018,2,2 ,,,,,0.1,0.1
2018,2,3 ,,,,,s/p,0.1
2018,2,4 ,,,,,s/p,0.1
2018,2,5 ,,,,,0.3,0.4
2018,2,6 ,,,,,0.1,0.5
2018,2,7 ,,,,,s/p,0.5
2018,2,8 ,,,,,0.2,0.7
2018,2,9 ,,,,,s/p,0.7
2018,2,10 ,,,,,0.0,0.7
2018,2,11 ,,,,,s/p,0.7
2018,2,12 ,,,,,0.1,0.8
2018,2,13 ,,,,,s/p,0.8
2018,2,14 ,,,,,s/p,0.8
2018,2,15 ,,,,,0.0,0.8
2018,2,16 ,,,,,s/p,0.8
2018,2,17 ,,,,,3.2,4.0
2018,2,18 ,,,,,3.2,7.2
2018,2,19 ,,,,,0.6,7.8
2018,2,20 ,,,,,s/p,7.8
2018,2,21 ,,,,,s/p,7.8
2018,2,22 ,,,,,s/p,7.8
2018,2,23 ,,,,,s/p,7.8
2018,2,24 ,,,,,s/p,7.8
2018,2,25 ,,,,,1.2,9.0
2018,2,26 ,,,,,0.4,9.4
2018,2,27 ,,,,,s/p,9.4
2018,2,28 ,,,,,0.8,10.2
