Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,4,1 ,0.1,0.6,,3.3,4.0,4.0
2021,4,2 ,43.3,4.7,,,48.0,52.0
2021,4,3 ,,,,,,
2021,4,4 ,,,,21.9,21.9,73.9
2021,4,5 ,13.3,8.6,,2.5,24.4,98.3
2021,4,6 ,32.3,27.3,,22.0,81.6,179.9
2021,4,7 ,1.1,5.6,,1.5,8.2,188.1
2021,4,8 ,16.9,3.4,,9.5,29.8,217.9
2021,4,9 ,28.3,0.5,,,28.8,246.7
2021,4,10 ,,,,,,
2021,4,11 ,,,,0.6,0.6,247.3
2021,4,12 ,s/p,s/p,,s/p,s/p,247.3
2021,4,13 ,11.4,0.5,,5.9,17.8,265.1
2021,4,14 ,22.0,14.3,,1.1,37.4,302.5
2021,4,15 ,s/p,8.9,,0.1,9.0,311.5
2021,4,16 ,0.4,2.6,,4.6,7.6,319.1
2021,4,17 ,,,,s/p,s/p,319.1
2021,4,18 ,,,,1.2,1.2,320.3
2021,4,19 ,23.9,16.6,,2.9,43.4,363.7
2021,4,20 ,47.1,8.6,,35.7,91.4,455.1
2021,4,21 ,,,,,,
2021,4,22 ,,,,,,
2021,4,23 ,,,,,,
2021,4,24 ,,,,,,
2021,4,25 ,,,,,,
2021,4,26 ,,,,,,
2021,4,27 ,,,,,,
2021,4,28 ,,,,,,
2021,4,29 ,,,,,,
2021,4,30 ,,,,,s/p,455.1
