Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,8,1 ,,,,,,
2020,8,2 ,,,,0.2,0.2,0.2
2020,8,3 ,s/p,,,0.2,0.2,0.4
2020,8,4 ,s/p,,,s/p,s/p,0.4
2020,8,5 ,s/p,,,s/p,s/p,0.4
2020,8,6 ,s/p,,,s/p,s/p,0.4
2020,8,7 ,s/p,,,,s/p,0.4
2020,8,8 ,,,,,,
2020,8,9 ,,,,s/p,s/p,0.4
2020,8,10 ,s/p,,,s/p,s/p,0.4
2020,8,11 ,s/p,,,s/p,s/p,0.4
2020,8,12 ,s/p,,,s/p,s/p,0.4
2020,8,13 ,s/p,,,3.1,3.1,3.5
2020,8,14 ,s/p,,,,s/p,3.5
2020,8,15 ,,,,,,
2020,8,16 ,,,,0.1,0.1,3.6
2020,8,17 ,s/p,,,s/p,s/p,3.6
2020,8,18 ,0.1,,,,0.1,3.7
2020,8,19 ,s/p,,,s/p,s/p,3.7
2020,8,20 ,s/p,,,s/p,s/p,3.7
2020,8,21 ,s/p,,,,s/p,3.7
2020,8,22 ,,,,s/p,s/p,3.7
2020,8,23 ,,,,0.2,0.2,3.9
2020,8,24 ,1.0,,,0.1,1.1,5.0
2020,8,25 ,0.8,,,0.3,1.1,6.1
2020,8,26 ,0.2,,,s/p,0.2,6.3
2020,8,27 ,7.2,0.3,,0.3,7.8,14.1
2020,8,28 ,s/p,10.0,,15.0,25.0,39.1
2020,8,29 ,,,,,,
2020,8,30 ,,,,0.0,0.0,39.1
2020,8,31 ,0.0,,,0.5,0.5,39.6
