Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,s/p,,,s/p,s/p,s/p
2020,7,2 ,s/p,,,12.1,12.1,12.1
2020,7,3 ,s/p,,,,s/p,12.1
2020,7,4 ,,,,,,
2020,7,5 ,,,,s/p,s/p,12.1
2020,7,6 ,26.3,,,21.6,47.9,60.0
2020,7,7 ,s/p,,,s/p,s/p,60.0
2020,7,8 ,s/p,,,s/p,s/p,60.0
2020,7,9 ,s/p,,,0.5,0.5,60.5
2020,7,10 ,1.1,,,,1.1,61.6
2020,7,11 ,,,,,,
2020,7,12 ,,,,s/p,s/p,61.6
2020,7,13 ,s/p,,,s/p,s/p,61.6
2020,7,14 ,s/p,,,0.5,0.5,62.1
2020,7,15 ,s/p,,,0.5,0.5,62.6
2020,7,16 ,s/p,,,s/p,s/p,62.6
2020,7,17 ,s/p,,,0.1,0.1,62.7
2020,7,18 ,,,,,,
2020,7,19 ,,,,s/p,s/p,62.7
2020,7,20 ,s/p,,,s/p,s/p,62.7
2020,7,21 ,s/p,,,s/p,s/p,62.7
2020,7,22 ,s/p,,,s/p,s/p,62.7
2020,7,23 ,s/p,,,s/p,s/p,62.7
2020,7,24 ,s/p,,,,s/p,62.7
2020,7,25 ,,,,,,
2020,7,26 ,,,,s/p,s/p,62.7
2020,7,27 ,s/p,s/p,,s/p,s/p,62.7
2020,7,28 ,s/p,,,s/p,s/p,62.7
2020,7,29 ,s/p,,,s/p,s/p,62.7
2020,7,30 ,s/p,,,0.1,0.1,62.8
2020,7,31 ,s/p,,,,s/p,62.8
