Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,11,1 ,,,,,s/p,s/p
2013,11,2 ,,,,,s/p,s/p
2013,11,3 ,,,,,s/p,s/p
2013,11,4 ,,,,,s/p,s/p
2013,11,5 ,,,,,0.2,0.2
2013,11,6 ,,,,,s/p,0.2
2013,11,7 ,,,,,s/p,0.2
2013,11,8 ,,,,,2.8,3.0
2013,11,9 ,,,,,0.7,3.7
2013,11,10 ,,,,,s/p,3.7
2013,11,11 ,,,,,s/p,3.7
2013,11,12 ,,,,,0.2,3.9
2013,11,13 ,,,,,s/p,3.9
2013,11,14 ,,,,,s/p,3.9
2013,11,15 ,,,,,s/p,3.9
2013,11,16 ,,,,,s/p,3.9
2013,11,17 ,,,,,0.1,4.0
2013,11,18 ,,,,,s/p,4.0
2013,11,19 ,,,,,s/p,4.0
2013,11,20 ,,,,,s/p,4.0
2013,11,21 ,,,,,s/p,4.0
2013,11,22 ,,,,,s/p,4.0
2013,11,23 ,,,,,4.0,8.0
2013,11,24 ,,,,,0.4,8.4
2013,11,25 ,,,,,s/p,8.4
2013,11,26 ,,,,,0.5,8.9
2013,11,27 ,,,,,0.2,9.1
2013,11,28 ,,,,,s/p,9.1
2013,11,29 ,,,,,s/p,9.1
2013,11,30 ,,,,,0.2,9.3
