Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,5.0,1.0,6.6,20.5,12.2,12.2,24.0
2021.0,5.0,2.0,8.4,21.1,13.1,13.1,24.0
2021.0,5.0,3.0,6.3,19.3,12.1,12.1,24.0
2021.0,5.0,4.0,5.9,18.7,10.7,11.5,23.0
2021.0,5.0,5.0,6.3,23.8,13.2,13.2,24.0
2021.0,5.0,6.0,7.4,27.6,15.4,15.4,24.0
2021.0,5.0,7.0,10.4,17.2,13.9,13.9,24.0
2021.0,5.0,8.0,5.6,17.6,11.0,11.0,24.0
2021.0,5.0,9.0,6.8,22.1,12.5,12.5,24.0
2021.0,5.0,10.0,6.1,22.8,12.2,12.1,21.0
2021.0,5.0,11.0,5.6,25.9,13.5,13.7,22.0
2021.0,5.0,12.0,5.3,25.8,14.2,14.2,24.0
2021.0,5.0,13.0,5.4,21.6,12.8,12.8,24.0
2021.0,5.0,14.0,6.4,25.6,14.1,14.1,24.0
2021.0,5.0,15.0,9.5,19.1,13.6,13.6,24.0
2021.0,5.0,16.0,6.6,25.7,13.5,13.5,24.0
2021.0,5.0,17.0,7.8,27.2,15.8,15.8,24.0
2021.0,5.0,18.0,4.5,13.2,9.7,9.7,24.0
2021.0,5.0,19.0,8.7,18.9,12.4,12.4,24.0
2021.0,5.0,20.0,6.4,15.9,10.1,10.1,24.0
2021.0,5.0,21.0,6.6,15.1,10.4,10.4,24.0
2021.0,5.0,22.0,3.4,18.7,9.2,9.2,24.0
2021.0,5.0,23.0,3.2,22.3,10.8,10.8,24.0
2021.0,5.0,24.0,7.3,24.2,14.3,14.3,24.0
2021.0,5.0,25.0,6.8,24.8,13.3,13.3,24.0
2021.0,5.0,26.0,5.7,26.1,14.1,14.1,24.0
2021.0,5.0,27.0,5.6,22.8,13.3,13.3,24.0
2021.0,5.0,28.0,5.1,21.4,12.7,12.7,24.0
2021.0,5.0,29.0,5.5,20.4,11.8,11.9,23.0
2021.0,5.0,30.0,5.9,23.4,12.8,12.8,24.0
2021.0,5.0,31.0,9.2,25.7,15.3,15.3,24.0
