Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,6.0,1.0,8.6,15.1,10.6,10.6,24.0
2019.0,6.0,2.0,5.3,14.0,10.3,10.3,24.0
2019.0,6.0,3.0,9.8,13.9,11.9,11.9,24.0
2019.0,6.0,4.0,11.2,13.7,11.8,11.8,24.0
2019.0,6.0,5.0,7.8,13.2,10.1,10.1,24.0
2019.0,6.0,6.0,4.9,11.8,8.3,8.3,24.0
2019.0,6.0,7.0,5.2,12.6,8.4,8.4,24.0
2019.0,6.0,8.0,6.1,11.8,8.9,8.9,24.0
2019.0,6.0,9.0,4.9,11.1,8.5,8.5,24.0
2019.0,6.0,10.0,0.0,5.6,4.6,4.6,24.0
2019.0,6.0,11.0,-2.7,7.7,2.5,4.7,9.0
2019.0,6.0,12.0,0.0,5.7,2.8,2.7,23.0
2019.0,6.0,13.0,2.6,9.5,6.0,4.8,23.0
2019.0,6.0,14.0,1.9,8.8,5.4,4.8,23.0
2019.0,6.0,15.0,2.0,11.7,6.8,5.7,23.0
2019.0,6.0,16.0,-2.0,11.8,4.9,3.8,22.0
2019.0,6.0,17.0,-2.5,14.3,5.9,4.5,23.0
2019.0,6.0,18.0,2.1,9.3,5.7,5.1,23.0
2019.0,6.0,19.0,5.2,13.1,9.2,8.6,23.0
2019.0,6.0,20.0,0.5,12.9,6.7,5.4,23.0
2019.0,6.0,21.0,8.5,14.7,11.6,10.5,23.0
2019.0,6.0,22.0,6.0,13.4,9.7,10.3,23.0
2019.0,6.0,23.0,2.6,11.4,7.0,8.1,22.0
2019.0,6.0,24.0,2.9,8.9,5.9,5.2,23.0
2019.0,6.0,25.0,1.1,7.4,4.3,4.3,21.0
2019.0,6.0,26.0,6.8,11.8,9.3,9.1,23.0
2019.0,6.0,27.0,2.7,9.6,6.2,6.4,23.0
2019.0,6.0,28.0,-1.5,6.8,2.1,1.9,22.0
2019.0,6.0,29.0,-3.3,9.7,1.7,1.9,23.0
2019.0,6.0,30.0,2.7,4.2,3.4,4.6,21.0
