Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,3,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2013,3,2 ,s/p,s/p,s/p,0.2,0.2,0.2
2013,3,3 ,s/p,s/p,s/p,5.6,5.6,5.8
2013,3,4 ,12.0,0.7,s/p,s/p,12.7,18.5
2013,3,5 ,s/p,s/p,s/p,s/p,s/p,18.5
2013,3,6 ,s/p,s/p,s/p,s/p,s/p,18.5
2013,3,7 ,s/p,s/p,s/p,s/p,s/p,18.5
2013,3,8 ,s/p,s/p,s/p,s/p,s/p,18.5
2013,3,9 ,s/p,s/p,s/p,s/p,s/p,18.5
2013,3,10 ,s/p,s/p,s/p,s/p,s/p,18.5
2013,3,11 ,s/p,s/p,s/p,s/p,s/p,18.5
2013,3,12 ,s/p,s/p,s/p,s/p,s/p,18.5
2013,3,13 ,s/p,s/p,s/p,s/p,s/p,18.5
2013,3,14 ,s/p,s/p,s/p,0.6,0.6,19.1
2013,3,15 ,1.0,s/p,s/p,s/p,1.0,20.1
2013,3,16 ,s/p,s/p,s/p,s/p,s/p,20.1
2013,3,17 ,s/p,s/p,0.4,3.6,4.0,24.1
2013,3,18 ,0.5,4.0,0.3,s/p,4.8,28.9
2013,3,19 ,s/p,s/p,0.0,10.7,10.7,39.6
2013,3,20 ,s/p,s/p,s/p,s/p,s/p,39.6
2013,3,21 ,0.9,0.9,1.0,12.0,14.8,54.4
2013,3,22 ,0.4,s/p,s/p,s/p,0.4,54.8
2013,3,23 ,s/p,s/p,s/p,s/p,s/p,54.8
2013,3,24 ,s/p,s/p,s/p,0.2,0.2,55.0
2013,3,25 ,1.2,s/p,s/p,6.5,7.7,62.7
2013,3,26 ,6.0,0.2,s/p,s/p,6.2,68.9
2013,3,27 ,s/p,s/p,s/p,s/p,s/p,68.9
2013,3,28 ,s/p,0.4,s/p,s/p,0.4,69.3
2013,3,29 ,0.2,0.2,s/p,s/p,0.4,69.7
2013,3,30 ,s/p,s/p,s/p,0.0,0.0,69.7
2013,3,31 ,0.0,0.2,0.2,0.6,1.0,70.7
