Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2013,6,2 ,s/p,s/p,2.0,3.0,5.0,5.0
2013,6,3 ,0.5,18.8,1.0,1.0,21.3,26.3
2013,6,4 ,s/p,s/p,s/p,s/p,s/p,26.3
2013,6,5 ,s/p,s/p,s/p,8.0,8.0,34.3
2013,6,6 ,s/p,s/p,1.0,0.5,1.5,35.8
2013,6,7 ,s/p,s/p,1.0,s/p,1.0,36.8
2013,6,8 ,s/p,s/p,s/p,s/p,s/p,36.8
2013,6,9 ,0.2,1.8,s/p,s/p,2.0,38.8
2013,6,10 ,s/p,s/p,s/p,s/p,s/p,38.8
2013,6,11 ,s/p,0.0,0.4,6.1,6.5,45.3
2013,6,12 ,5.0,2.0,s/p,2.0,9.0,54.3
2013,6,13 ,0.8,4.5,s/p,s/p,5.3,59.6
2013,6,14 ,s/p,s/p,s/p,s/p,s/p,59.6
2013,6,15 ,0.1,6.8,0.2,0.2,7.3,66.9
2013,6,16 ,0.2,s/p,s/p,s/p,0.2,67.1
2013,6,17 ,s/p,s/p,s/p,s/p,s/p,67.1
2013,6,18 ,1.5,0.5,0.5,0.2,2.7,69.8
2013,6,19 ,s/p,s/p,s/p,s/p,s/p,69.8
2013,6,20 ,s/p,s/p,s/p,s/p,s/p,69.8
2013,6,21 ,s/p,s/p,s/p,s/p,s/p,69.8
2013,6,22 ,s/p,s/p,s/p,s/p,s/p,69.8
2013,6,23 ,s/p,s/p,s/p,s/p,s/p,69.8
2013,6,24 ,s/p,s/p,s/p,s/p,s/p,69.8
2013,6,25 ,s/p,s/p,s/p,s/p,s/p,69.8
2013,6,26 ,s/p,s/p,s/p,s/p,s/p,69.8
2013,6,27 ,0.6,s/p,s/p,3.6,4.2,74.0
2013,6,28 ,s/p,s/p,s/p,s/p,s/p,74.0
2013,6,29 ,s/p,s/p,s/p,s/p,s/p,74.0
2013,6,30 ,s/p,s/p,s/p,s/p,s/p,74.0
