Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,6,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,6,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,6,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,6,5 ,s/p,0.0,2.0,s/p,2.0,2.0
2021,6,6 ,s/p,s/p,s/p,s/p,s/p,2.0
2021,6,7 ,s/p,s/p,0.0,1.0,1.0,3.0
2021,6,8 ,2.0,2.0,2.0,s/p,6.0,9.0
2021,6,9 ,s/p,s/p,s/p,s/p,s/p,9.0
2021,6,10 ,2.0,2.0,s/p,s/p,4.0,13.0
2021,6,11 ,s/p,s/p,s/p,s/p,s/p,13.0
2021,6,12 ,s/p,s/p,s/p,s/p,s/p,13.0
2021,6,13 ,s/p,s/p,s/p,s/p,s/p,13.0
2021,6,14 ,s/p,s/p,s/p,s/p,s/p,13.0
2021,6,15 ,0.0,1.0,s/p,s/p,1.0,14.0
2021,6,16 ,0.0,s/p,0.6,1.0,1.6,15.6
2021,6,17 ,s/p,s/p,s/p,s/p,s/p,15.6
2021,6,18 ,3.0,3.0,s/p,s/p,6.0,21.6
2021,6,19 ,s/p,s/p,s/p,s/p,s/p,21.6
2021,6,20 ,s/p,s/p,s/p,s/p,s/p,21.6
2021,6,21 ,s/p,2.0,1.0,3.0,6.0,27.6
2021,6,22 ,1.0,s/p,s/p,2.0,3.0,30.6
2021,6,23 ,2.0,s/p,s/p,s/p,2.0,32.6
2021,6,24 ,s/p,s/p,s/p,s/p,s/p,32.6
2021,6,25 ,s/p,s/p,s/p,s/p,s/p,32.6
2021,6,26 ,s/p,s/p,s/p,0.0,0.0,32.6
2021,6,27 ,2.0,1.0,s/p,s/p,3.0,35.6
2021,6,28 ,s/p,0.0,s/p,s/p,0.0,35.6
2021,6,29 ,s/p,s/p,s/p,s/p,s/p,35.6
2021,6,30 ,2.0,2.0,2.0,2.0,8.0,43.6
