Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,5,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2012,5,2 ,s/p,0.8,s/p,s/p,0.8,0.8
2012,5,3 ,0.4,s/p,s/p,0.2,0.6,1.4
2012,5,4 ,s/p,s/p,s/p,s/p,s/p,1.4
2012,5,5 ,s/p,s/p,s/p,s/p,s/p,1.4
2012,5,6 ,s/p,s/p,s/p,s/p,s/p,1.4
2012,5,7 ,0.2,9.1,1.5,0.2,11.0,12.4
2012,5,8 ,3.2,0.5,s/p,s/p,3.7,16.1
2012,5,9 ,s/p,s/p,s/p,s/p,s/p,16.1
2012,5,10 ,s/p,0.2,s/p,s/p,0.2,16.3
2012,5,11 ,0.0,2.8,s/p,s/p,2.8,19.1
2012,5,12 ,2.9,s/p,s/p,1.6,4.5,23.6
2012,5,13 ,4.3,1.0,s/p,s/p,5.3,28.9
2012,5,14 ,0.0,11.6,s/p,s/p,11.6,40.5
2012,5,15 ,s/p,2.2,5.5,12.4,20.1,60.6
2012,5,16 ,1.3,s/p,s/p,0.8,2.1,62.7
2012,5,17 ,0.2,2.2,s/p,s/p,2.4,65.1
2012,5,18 ,1.2,s/p,s/p,s/p,1.2,66.3
2012,5,19 ,s/p,s/p,s/p,s/p,s/p,66.3
2012,5,20 ,s/p,s/p,s/p,0.2,0.2,66.5
2012,5,21 ,s/p,s/p,s/p,s/p,s/p,66.5
2012,5,22 ,s/p,s/p,s/p,s/p,s/p,66.5
2012,5,23 ,s/p,s/p,s/p,s/p,s/p,66.5
2012,5,24 ,s/p,s/p,s/p,s/p,s/p,66.5
2012,5,25 ,s/p,s/p,s/p,s/p,s/p,66.5
2012,5,26 ,s/p,s/p,s/p,s/p,s/p,66.5
2012,5,27 ,s/p,s/p,s/p,s/p,s/p,66.5
2012,5,28 ,s/p,s/p,s/p,s/p,s/p,66.5
2012,5,29 ,s/p,s/p,s/p,s/p,s/p,66.5
2012,5,30 ,s/p,s/p,s/p,s/p,s/p,66.5
2012,5,31 ,s/p,s/p,s/p,s/p,s/p,66.5
