Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,9,1 ,1.0,s/p,1.5,7.0,9.5,9.5
2021,9,2 ,s/p,s/p,9.0,12.0,21.0,30.5
2021,9,3 ,s/p,s/p,s/p,s/p,s/p,30.5
2021,9,4 ,s/p,s/p,s/p,s/p,s/p,30.5
2021,9,5 ,s/p,0.0,2.0,2.0,4.0,34.5
2021,9,6 ,5.0,1.0,s/p,s/p,6.0,40.5
2021,9,7 ,s/p,s/p,2.0,1.0,3.0,43.5
2021,9,8 ,2.0,1.0,2.0,s/p,5.0,48.5
2021,9,9 ,s/p,1.0,s/p,s/p,1.0,49.5
2021,9,10 ,s/p,0.0,s/p,s/p,0.0,49.5
2021,9,11 ,1.5,s/p,1.0,s/p,2.5,52.0
2021,9,12 ,s/p,s/p,5.0,3.0,8.0,60.0
2021,9,13 ,s/p,s/p,1.0,1.0,2.0,62.0
2021,9,14 ,1.0,1.0,1.0,1.0,4.0,66.0
2021,9,15 ,s/p,s/p,s/p,s/p,s/p,66.0
2021,9,16 ,s/p,s/p,s/p,s/p,s/p,66.0
2021,9,17 ,s/p,s/p,s/p,s/p,s/p,66.0
2021,9,18 ,s/p,0.0,0.0,0.0,0.0,66.0
2021,9,19 ,s/p,1.0,1.0,s/p,2.0,68.0
2021,9,20 ,s/p,s/p,s/p,s/p,s/p,68.0
2021,9,21 ,3.0,s/p,0.0,3.0,6.0,74.0
2021,9,22 ,s/p,s/p,1.0,s/p,1.0,75.0
2021,9,23 ,s/p,2.0,3.0,1.0,6.0,81.0
2021,9,24 ,0.0,1.0,5.0,2.0,8.0,89.0
2021,9,25 ,3.0,1.0,s/p,2.0,6.0,95.0
2021,9,26 ,3.0,s/p,5.0,7.0,15.0,110.0
2021,9,27 ,s/p,2.0,3.0,s/p,5.0,115.0
2021,9,28 ,s/p,s/p,0.0,4.5,4.5,119.5
2021,9,29 ,s/p,s/p,s/p,s/p,s/p,119.5
2021,9,30 ,s/p,s/p,s/p,1.0,1.0,120.5
