Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,11,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2013,11,2 ,s/p,s/p,0.2,s/p,0.2,0.2
2013,11,3 ,s/p,s/p,s/p,2.0,2.0,2.2
2013,11,4 ,0.5,4.5,0.8,s/p,5.8,8.0
2013,11,5 ,s/p,s/p,s/p,s/p,s/p,8.0
2013,11,6 ,s/p,s/p,s/p,s/p,s/p,8.0
2013,11,7 ,s/p,s/p,s/p,s/p,s/p,8.0
2013,11,8 ,s/p,s/p,s/p,s/p,s/p,8.0
2013,11,9 ,s/p,s/p,s/p,s/p,s/p,8.0
2013,11,10 ,s/p,s/p,s/p,s/p,s/p,8.0
2013,11,11 ,2.0,s/p,s/p,s/p,2.0,10.0
2013,11,12 ,s/p,s/p,s/p,0.2,0.2,10.2
2013,11,13 ,5.0,0.4,s/p,s/p,5.4,15.6
2013,11,14 ,s/p,s/p,s/p,s/p,s/p,15.6
2013,11,15 ,s/p,s/p,s/p,s/p,s/p,15.6
2013,11,16 ,s/p,s/p,s/p,s/p,s/p,15.6
2013,11,17 ,s/p,s/p,s/p,s/p,s/p,15.6
2013,11,18 ,0.3,s/p,s/p,0.8,1.1,16.7
2013,11,19 ,1.0,7.2,s/p,s/p,8.2,24.9
2013,11,20 ,s/p,s/p,s/p,s/p,s/p,24.9
2013,11,21 ,3.0,2.3,s/p,s/p,5.3,30.2
2013,11,22 ,s/p,s/p,s/p,s/p,s/p,30.2
2013,11,23 ,s/p,s/p,s/p,s/p,s/p,30.2
2013,11,24 ,s/p,s/p,s/p,s/p,s/p,30.2
2013,11,25 ,s/p,s/p,s/p,s/p,s/p,30.2
2013,11,26 ,s/p,s/p,s/p,s/p,s/p,30.2
2013,11,27 ,s/p,s/p,s/p,s/p,s/p,30.2
2013,11,28 ,s/p,s/p,s/p,s/p,s/p,30.2
2013,11,29 ,s/p,s/p,s/p,s/p,s/p,30.2
2013,11,30 ,s/p,s/p,s/p,s/p,s/p,30.2
