Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,6,1 ,2.0,2.0,s/p,s/p,4.0,4.0
2010,6,2 ,s/p,s/p,s/p,s/p,s/p,4.0
2010,6,3 ,s/p,s/p,s/p,2.0,2.0,6.0
2010,6,4 ,s/p,2.0,s/p,s/p,2.0,8.0
2010,6,5 ,s/p,s/p,s/p,s/p,s/p,8.0
2010,6,6 ,s/p,s/p,s/p,s/p,s/p,8.0
2010,6,7 ,s/p,s/p,s/p,s/p,s/p,8.0
2010,6,8 ,1.0,2.0,s/p,1.0,4.0,12.0
2010,6,9 ,s/p,1.0,s/p,s/p,1.0,13.0
2010,6,10 ,3.0,3.0,s/p,s/p,6.0,19.0
2010,6,11 ,s/p,2.0,1.0,s/p,3.0,22.0
2010,6,12 ,s/p,2.0,s/p,s/p,2.0,24.0
2010,6,13 ,s/p,s/p,s/p,s/p,s/p,24.0
2010,6,14 ,s/p,s/p,s/p,s/p,s/p,24.0
2010,6,15 ,s/p,s/p,s/p,s/p,s/p,24.0
2010,6,16 ,s/p,s/p,s/p,s/p,s/p,24.0
2010,6,17 ,s/p,1.0,s/p,1.0,2.0,26.0
2010,6,18 ,1.0,2.0,s/p,s/p,3.0,29.0
2010,6,19 ,s/p,s/p,s/p,s/p,s/p,29.0
2010,6,20 ,s/p,s/p,s/p,s/p,s/p,29.0
2010,6,21 ,s/p,s/p,s/p,s/p,s/p,29.0
2010,6,22 ,s/p,1.0,s/p,s/p,1.0,30.0
2010,6,23 ,s/p,1.0,s/p,s/p,1.0,31.0
2010,6,24 ,s/p,s/p,s/p,s/p,s/p,31.0
2010,6,25 ,s/p,s/p,s/p,s/p,s/p,31.0
2010,6,26 ,s/p,s/p,s/p,s/p,s/p,31.0
2010,6,27 ,s/p,s/p,s/p,1.0,1.0,32.0
2010,6,28 ,0.0,0.2,s/p,s/p,0.2,32.2
2010,6,29 ,s/p,s/p,s/p,s/p,s/p,32.2
2010,6,30 ,s/p,s/p,s/p,1.0,1.0,33.2
