Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,5.0,1.0,5.4,18.0,11.7,10.8,16.0
2022.0,5.0,2.0,5.9,17.5,9.8,9.8,24.0
2022.0,5.0,3.0,8.1,17.7,11.1,11.1,24.0
2022.0,5.0,4.0,9.3,20.3,13.4,13.4,24.0
2022.0,5.0,5.0,9.2,17.8,12.6,12.6,24.0
2022.0,5.0,6.0,7.6,19.2,11.6,11.3,23.0
2022.0,5.0,7.0,5.9,20.3,11.0,11.0,24.0
2022.0,5.0,8.0,11.5,19.2,15.4,15.3,15.0
2022.0,5.0,9.0,5.8,13.2,9.7,9.7,24.0
2022.0,5.0,10.0,4.5,14.4,9.2,9.2,24.0
2022.0,5.0,11.0,3.6,10.3,6.6,6.6,24.0
2022.0,5.0,12.0,8.5,16.6,11.5,11.5,24.0
2022.0,5.0,13.0,-0.6,13.1,6.0,6.0,24.0
2022.0,5.0,14.0,0.3,15.9,6.0,6.0,24.0
2022.0,5.0,15.0,3.7,18.8,11.2,10.9,16.0
2022.0,5.0,16.0,-2.1,20.3,6.7,6.7,24.0
2022.0,5.0,17.0,-2.5,18.5,6.0,6.0,24.0
2022.0,5.0,18.0,-1.4,16.5,5.3,5.3,24.0
2022.0,5.0,19.0,5.2,14.6,9.8,9.8,24.0
2022.0,5.0,20.0,10.0,15.3,12.0,12.0,24.0
2022.0,5.0,21.0,9.9,16.9,12.3,12.0,23.0
2022.0,5.0,22.0,5.7,12.6,9.2,11.0,15.0
2022.0,5.0,23.0,3.9,11.6,6.7,6.7,24.0
2022.0,5.0,24.0,2.5,10.6,6.1,6.1,24.0
2022.0,5.0,25.0,0.4,10.3,5.1,5.1,24.0
2022.0,5.0,26.0,-1.6,10.5,3.4,3.4,24.0
2022.0,5.0,27.0,2.2,10.8,5.1,5.1,24.0
2022.0,5.0,28.0,2.2,12.3,6.5,6.5,24.0
2022.0,5.0,29.0,2.2,10.6,6.4,6.2,15.0
2022.0,5.0,30.0,-2.2,10.2,2.6,2.6,24.0
2022.0,5.0,31.0,-1.6,10.5,2.9,2.9,24.0
